,theta,Z
1135,6.484474002189367,1
1136,6.7035164990776686,0
1137,7.169153576970659,1
1138,8.5956615100393,0
1139,5.968011957180781,0
1140,8.581443720695177,0
1141,2.475218582964229,1
1142,1.7211694164308318,1
1143,8.94213384600762,0
1144,3.0912318954924274,1
1145,3.1443919232582322,0
1146,10.104546601139807,0
1147,1.8984799564278587,1
1148,10.231624247621683,0
1149,2.6440155712437825,1
1150,6.359348454181593,0
1151,3.2290904918189307,1
1152,8.127873598355972,1
1153,9.254993767242478,0
1154,4.201918598909213,0
1155,1.8581462021935642,1
1156,7.874396628431288,0
1157,4.055306770815292,1
1158,6.480196841956983,0
1159,8.72865633206072,0
1160,9.23008392003352,0
1161,3.823335690284872,1
1162,5.870897921793409,0
1163,5.588040945108926,0
1164,8.92464525609341,0
1165,7.961028996863654,0
1166,4.573800117026059,0
1167,5.486270027329451,1
1168,2.549785151363144,0
1169,10.517910963529745,0
1170,10.313152609803808,0
1171,2.1617013495040993,1
1172,3.4696836467924435,1
1173,10.713313663323833,0
1174,9.177044971634075,0
1175,6.149714790797099,0
1176,9.485399608545013,0
1177,3.1473480088903054,1
1178,8.970041837401606,0
1179,5.659313418158901,0
1180,8.939484989792977,0
1181,8.186216924599702,0
1182,9.6160977730095,0
1183,7.893817063515414,0
1184,2.843952636187108,0
1185,8.202073034803306,0
1186,8.272046779385427,0
1187,1.6826668664132436,1
1188,10.036182414386028,0
1189,4.807110465459397,1
1190,9.516241647418003,0
1191,7.445876840679867,0
1192,9.474719221161578,0
1193,0.8698704644134134,1
1194,2.559783118925507,1
1195,3.7938505835501095,0
1196,9.586787386650597,0
1197,9.818990296955826,0
1198,7.7730288819588385,0
1199,2.523154347954934,0
1200,5.6930605115457364,0
1201,5.563328091949766,0
1202,11.106455802914361,0
1203,9.066878684308753,0
1204,4.8730549769693425,1
1205,4.821845516009389,0
1206,3.297029627185756,1
1207,8.76531107402601,0
1208,4.245804707746576,1
1209,6.321123676456065,0
1210,6.518669828350291,0
1211,8.20811071759676,0
1212,10.44993262515637,0
1213,1.9011775255092744,1
1214,6.034238715064329,0
1215,3.974175661480058,0
1216,6.209746241525762,0
1217,10.642751689687271,0
1218,9.03090130748847,0
1219,6.321043892647221,0
1220,2.2313729350828297,0
1221,9.822243151575291,0
1222,1.6706540126709677,1
1223,6.472549572832687,0
1224,5.919559763820571,0
1225,6.095340099457263,0
1226,8.8462793497165,0
1227,3.890673246400055,0
1228,8.702771196895897,0
1229,6.749662783159648,0
1230,10.18069482415227,0
1231,6.7636762370074575,0
1232,8.988318749979708,0
1233,2.701498886803356,1
1234,3.0092896820145407,1
1235,10.415625948356096,0
1236,2.2582402272971365,1
1237,3.585745466599656,0
1238,2.7107120097841064,1
1239,8.109209677229357,0
1240,7.0843672083374996,0
1241,11.156874639293267,0
1242,2.926480251386728,0
1243,8.365117766213123,0
1244,1.707744490102796,1
1245,3.048202991361589,1
1246,1.671640981428005,1
1247,5.158685234047029,0
1248,6.012886065410175,0
1249,4.996374216975699,0
1250,6.731919128744388,0
1251,9.475810167657102,0
1252,11.535233811381605,0
1253,10.10797486792469,0
1254,9.504301247851705,0
1255,10.04045272014457,0
1256,10.021253888809293,1
1257,10.218674204538424,0
1258,6.914700420791363,0
1259,8.038493521941097,0
1260,2.1713853167792667,1
1261,9.770884431349113,0
1262,8.017605520673035,0
1263,8.773359723926285,0
1264,8.645384419548101,0
1265,8.239983880404505,0
1266,10.890996603330827,0
1267,10.15348933533959,0
1268,1.9896693237718202,1
1269,9.538307414695186,0
1270,3.2371234532326474,0
1271,10.212366441140361,0
1272,4.90048339768191,0
1273,3.2557606315463223,1
1274,5.53746377471706,0
1275,4.397333772047243,1
1276,2.142491557566183,1
1277,4.9147394426297035,1
1278,4.766905954665255,1
1279,10.73687468403229,0
1280,9.967505676671824,0
1281,9.992809003585553,0
1282,2.5897515678408354,1
1283,10.070286770779074,0
1284,6.651753900070777,0
1285,5.29580673720672,0
1286,7.681407602801686,0
1287,3.3386770220714315,1
1288,1.8960504746695204,1
1289,5.976509109321542,0
1290,6.287196943813583,1
1291,4.046440852050307,0
1292,2.6183466016069907,0
1293,4.760888716264817,0
1294,8.491356605287052,0
1295,10.033699957622208,0
1296,9.097510453426459,0
1297,10.748670787731728,0
1298,2.0655310357703467,1
1299,10.575319701796271,0
1300,8.958631555794344,0
1301,7.527800195259212,0
1302,8.135449205012883,0
1303,6.450280446937326,0
1304,5.52055968551502,0
1305,3.3309686138775145,1
1306,2.898810909652376,1
1307,11.33800245862122,0
1308,4.038015179494794,0
1309,8.399502409136907,0
1310,2.391916110768128,0
1311,3.0062765458714598,0
1312,3.5116123662346928,1
1313,4.361601086068681,1
1314,7.537047198118364,0
1315,1.403357652299837,1
1316,6.892828786790938,0
1317,6.400139102509882,0
1318,3.8864440727556784,0
1319,5.484494958840984,0
1320,4.167938152877745,0
1321,2.5829979046227844,1
1322,9.617236249099712,0
1323,3.1131983587570717,1
1324,6.266647398078267,0
1325,1.151152832942691,1
1326,9.241981948753624,0
1327,6.52774860911445,0
1328,9.253612625239644,0
1329,2.5755226610591384,1
1330,5.747213523487202,0
1331,8.068322183414901,0
1332,3.475013189725148,1
1333,7.586379963333744,1
1334,4.865532292413061,1
1335,2.734336984150632,1
1336,6.788904580755497,0
1337,9.335919641695293,0
1338,2.74981514063093,1
1339,7.290075942482798,0
1340,10.515973756386959,0
1341,8.538210592707257,0
1342,8.466378213027566,0
1343,3.585335657233374,0
1344,3.662477177565534,0
1345,10.060587293260461,0
1346,5.076742208373501,1
1347,3.051790697633082,0
1348,3.0945342797994355,1
1349,9.739927082169869,0
1350,10.55242192352891,0
1351,2.094431233394295,1
1352,5.55772522002539,0
1353,3.1693495380786167,0
1354,9.827666211169907,0
1355,4.969715875560724,0
1356,10.864554983374306,0
1357,4.73874501262695,1
1358,7.742658302290154,0
1359,6.6851092989110885,0
1360,7.854154817657648,0
1361,5.863058511148923,0
1362,4.030045838721918,0
1363,6.9936785904805525,0
1364,3.5484580799958407,1
1365,10.759789058306122,0
1366,11.214121619571992,0
1367,9.777553815892379,0
1368,11.049060651870922,0
1369,5.769582657350418,0
1370,10.028342583492707,0
1371,2.008676226198733,1
1372,7.557143989633998,0
1373,9.929537741458047,0
1374,8.420577962567512,0
1375,6.630790147030351,0
1376,2.485223964386882,1
1377,2.781128841215407,1
1378,9.035013165539347,0
1379,5.407140940869406,0
1380,10.921820439149005,0
1381,10.928412369994497,0
1382,4.180543579505365,1
1383,5.764153343410087,0
1384,7.976957186364607,1
1385,0.9876679102912832,1
1386,10.964145477589879,0
1387,6.362462451722993,0
1388,3.0975987845428543,0
1389,4.89024708305818,0
1390,9.24466637020745,0
1391,4.964361743785172,0
1392,5.099429658302659,0
1393,2.086599473859155,1
1394,11.386876453693652,0
1395,9.063055696766313,0
1396,2.590752635210513,1
1397,6.434817129738278,0
1398,2.7289139889169975,1
1399,5.594569219759583,0
1400,1.848567507547321,1
1401,9.822816489783644,0
1402,7.070051119701477,0
1403,4.385582426330926,1
1404,3.4796436483311304,0
1405,10.553828456289505,0
1406,10.628961870913882,1
1407,8.790880165606302,0
1408,10.483454028867184,0
1409,7.51566049761748,0
1410,7.148645905339162,0
1411,8.276143875999807,0
1412,7.528555984817468,0
1413,4.919118700000084,0
1414,8.284754388760566,0
1415,8.61250357860254,0
1416,2.3642292470981783,1
1417,2.2492989831156907,1
1418,2.815968351122631,1
1419,7.016960314569737,0
1420,7.134747258093272,0
1421,10.091420923476662,0
1422,4.67429223501939,0
1423,11.198139035911595,0
1424,9.959683889325127,0
1425,1.3585962859921932,1
1426,9.404465010230206,0
1427,6.532503640305166,0
1428,10.1021375324035,0
1429,3.853737064337108,1
1430,6.936238082524602,0
1431,5.876305303947565,1
1432,8.874981875940092,0
1433,2.3768407432376932,0
1434,3.965963697346374,0
1435,9.800518612841465,0
1436,5.5935790669513406,0
1437,4.360508603599966,1
1438,1.5192740943944,1
1439,5.923354586690856,0
1440,6.623394804578288,0
1441,5.392734458111741,0
1442,8.800801338296958,0
1443,3.966611168029454,0
1444,8.355598784180216,0
1445,2.2030049874651683,0
1446,6.723824547487129,0
1447,10.544141577009018,0
1448,8.353569857325173,0
1449,2.1437841140021012,1
1450,6.5752073856685,0
1451,7.161383534864474,0
1452,4.833488369412039,0
1453,7.273115450674163,0
1454,3.1859480082937486,1
1455,10.918949702266751,0
1456,6.630235118654409,0
1457,8.827408448373857,0
1458,3.17439076244335,1
1459,9.97429576998335,0
1460,5.473094958580112,1
1461,8.899374063051665,0
1462,2.2531649284420223,1
1463,2.6950620904445857,1
1464,1.3994444095190488,1
1465,6.658271013505048,0
1466,10.473019406381466,0
1467,5.974109612847721,0
1468,6.805031864516523,0
1469,3.234536242776646,1
1470,2.3647203887735158,1
1471,2.9032663762997797,1
1472,5.215931267345338,1
1473,1.8241351073319856,0
1474,4.679606476851026,0
1475,5.464902375561892,0
1476,1.5992734612753092,1
1477,3.898714466852603,1
1478,3.475586243700688,1
1479,9.775364377947506,0
1480,10.789302904351693,0
1481,4.560609561071887,0
1482,3.60375492354131,1
1483,10.395117769446815,1
1484,4.909222472990438,0
1485,7.590656379839151,0
1486,3.5601688502609523,1
1487,8.010192784129508,0
1488,2.631302199626839,1
1489,3.9960954166832527,1
1490,11.462140275041888,0
1491,7.119956023983392,0
1492,4.710813176559874,0
1493,8.313400964631002,0
1494,6.17517263156077,0
1495,3.3823728987770156,1
1496,1.4357332968468879,1
1497,3.5322013707735618,1
1498,11.000799039732847,0
1499,6.220748084997352,0
1500,4.54589887494359,1
1501,5.368004061275663,0
1502,9.821630183943741,0
1503,3.937473322307804,1
1504,3.664346367069421,0
1505,9.186362380963034,0
1506,9.60001249863064,0
1507,4.6560997719168435,1
1508,4.519155278734685,0
1509,9.633227492131384,0
1510,6.692662346762704,0
1511,7.641803036705246,0
1512,7.821334656590281,0
1513,4.854612484794762,0
1514,10.031196957290849,0
1515,8.9234402833247,0
1516,5.666244178387546,0
1517,1.210857617640599,1
1518,2.6662740296097764,0
1519,7.9004293105319015,0
1520,6.673186104162805,0
1521,5.393952532633151,1
1522,10.89505147688051,0
1523,7.042017560123158,0
1524,5.973109079517677,0
1525,3.774171906428262,1
1526,10.02765261544667,0
1527,5.286709013473338,0
1528,2.729439385987651,1
1529,9.523132665860905,0
1530,5.087181326191389,0
1531,10.803490918315395,0
1532,9.22921547735032,0
1533,9.00381181147515,0
1534,8.473827438000269,0
1535,6.748949227646355,1
1536,2.694332963560705,1
1537,6.577009597430926,0
1538,7.017047782898062,0
1539,1.0330920495138036,1
1540,4.013959758835491,0
1541,9.83039473298583,0
1542,9.402345281817432,0
1543,1.0026244257414514,1
1544,6.604586234787618,0
1545,4.8524527273389895,0
1546,9.969475576243415,0
1547,10.623211578395921,0
1548,5.835589206252719,0
1549,3.3656140363595597,0
1550,5.440934166452489,0
1551,8.653243286046512,0
1552,2.115934956943166,1
1553,2.1769946344844633,1
1554,10.21822901669701,0
1555,7.236363568861053,0
1556,3.7824963325707284,0
1557,8.909202789188628,0
1558,4.701715981126938,0
1559,10.530729872864233,0
1560,4.5905957969571665,0
1561,2.8113967723842093,1
1562,1.7576748013041925,1
1563,1.9415776862539282,1
1564,4.827547564731538,1
1565,5.101632640759739,0
1566,5.224314853932348,0
1567,8.816652309425583,0
1568,4.387042635795139,0
1569,6.226236896323998,0
1570,8.991195089295967,0
1571,10.507874030745544,0
1572,6.606921344222458,0
1573,5.8609475264327076,0
1574,8.139736175725574,0
1575,5.499938547007275,0
1576,8.188626909477271,0
1577,4.3060287986976284,1
1578,6.014819472015196,0
1579,5.2489139584155975,1
1580,2.1531624282171187,1
1581,5.370604161880542,0
1582,2.964531619309558,1
1583,8.406680964680504,0
1584,5.9100102376519885,0
1585,4.916787554982895,1
1586,1.5997471975705686,0
1587,5.854518934798726,0
1588,9.538780937587507,0
1589,2.2901810035806123,0
1590,4.0663885473496375,1
1591,1.9170718883841622,0
1592,3.8553206212576034,1
1593,2.654935138355997,0
1594,5.2351983123144485,0
1595,7.922245322831335,0
1596,10.14740667539605,0
1597,8.156505853576125,1
1598,6.047227156912119,0
1599,7.289491459007053,0
1600,10.167901790869108,0
1601,2.999926726488428,0
1602,4.5976086873473765,0
1603,5.086335041171957,1
1604,5.693132748098892,1
1605,4.880449675915523,1
1606,4.558921064914683,1
1607,2.9211537643979613,1
1608,5.823803946905574,1
1609,10.57834377573567,0
1610,8.46136328791046,1
1611,8.333785889221021,0
1612,8.679062992503235,0
1613,3.7946029759596307,0
1614,7.859063284742516,0
1615,9.587300823033093,0
1616,8.762726424195813,0
1617,9.902877787898428,0
1618,2.564615197976126,1
1619,8.797958498810049,0
1620,9.888331409186813,0
1621,7.543426652264734,0
1622,2.885704958689906,1
1623,10.344556806154122,0
1624,5.840548017821367,1
1625,1.2402421110613582,1
1626,5.943087861208092,1
1627,1.3426258596213172,1
1628,4.214360666287577,1
1629,3.7235887503713183,1
1630,4.6219650475572145,0
1631,8.38596159548585,0
1632,6.68683619014615,0
1633,7.396208461442854,0
1634,4.133172406479305,1
1635,8.595716833668678,0
1636,7.873652379605015,0
1637,5.372607230749608,0
1638,3.485537826595217,0
1639,10.849429833073025,0
1640,8.537650444519446,0
1641,6.516946089016432,0
1642,9.325661589725042,0
1643,5.787838726829892,1
1644,1.9195404147751727,1
1645,10.5661564718142,0
1646,8.81727955732046,0
1647,8.216381924531282,0
1648,10.33705370364744,0
1649,2.0997601490873743,1
1650,5.84299503656283,0
1651,10.466000288134092,0
1652,7.8845972580787524,0
1653,6.457209117074148,0
1654,5.050189129790253,0
1655,2.8631193611509516,0
1656,5.736461073331474,0
1657,1.3759674946674811,1
1658,1.4393566993481535,1
1659,6.934197721726684,0
1660,2.687237810932663,1
1661,3.0881736710665746,0
1662,1.3983791001535775,1
1663,4.188584112982857,1
1664,6.350740116245538,0
1665,10.689639253655736,0
1666,4.205184362572362,1
1667,8.618225976306352,0
1668,3.9618026725497355,0
1669,5.754252871072777,0
1670,2.364235096950004,1
1671,9.744118422110676,0
1672,6.213261180277753,0
1673,10.344456866583789,0
1674,6.2725048272873485,0
1675,11.169654274453602,0
1676,6.345728695706757,0
1677,8.916574751613839,0
1678,4.8665268402460535,0
1679,4.481108813598275,0
1680,10.33606948207952,0
1681,5.1111576047730125,0
1682,2.5554378244721416,1
1683,8.682338227908051,0
1684,1.7691189623807788,1
1685,7.865978745399623,0
1686,8.404377710901343,0
1687,11.435105235304972,0
1688,8.345534088505197,0
1689,10.68426695666782,0
1690,10.741087849174544,0
1691,6.519883145473045,0
1692,8.809748964573812,0
1693,4.50282963751675,1
1694,10.147718821050896,0
1695,2.854792047195926,1
1696,6.635236832588989,0
1697,5.539771836974858,1
1698,6.242099766898798,1
1699,6.084695308148292,0
1700,8.49239148482888,0
1701,5.401903636537924,0
1702,7.84768964942994,0
1703,7.918199147724868,0
1704,3.6475480954403894,1
1705,6.935922570793052,0
1706,8.281935366327561,0
1707,7.673899066518857,0
1708,1.7367228076782713,1
1709,1.397133722348292,1
1710,6.083950181491224,0
1711,2.329190404841711,1
1712,2.7704255812640204,1
1713,3.447145514241231,1
1714,5.856473714051422,1
1715,7.106648799466406,0
1716,5.501100238374295,1
1717,9.850950968449407,0
1718,7.6787724898756435,1
1719,9.549221796749052,0
1720,7.3453112681646395,0
1721,10.678229181497445,0
1722,1.3884724287428991,1
1723,10.736904490117523,0
1724,6.325106697560603,0
1725,9.876569225333629,0
1726,4.51059707564224,1
1727,11.189803549209417,0
1728,11.400421234243018,0
1729,8.733201263384666,0
1730,4.683128119803889,0
1731,6.879658713058439,0
1732,6.669971710022921,0
1733,5.377494844303982,1
1734,9.507877452689517,0
1735,5.6496563994218025,0
1736,9.314645562807662,0
1737,1.0822716022970282,1
1738,4.3556728607621915,0
1739,6.2072274263281315,0
1740,3.5135270641072927,1
1741,9.598569100888296,0
1742,8.264616652627044,0
1743,2.8944041954498463,1
1744,3.5508604149949923,1
1745,8.603108199304767,0
1746,5.2333308503292075,0
1747,9.3014340629374,0
1748,6.612941114831468,0
1749,10.02646242922335,0
1750,9.468827662205,0
1751,9.174203481667494,0
1752,2.2134983387116103,1
1753,8.510117626845943,0
1754,3.966455606494668,0
1755,7.453480798193265,0
1756,1.6134284822224878,1
1757,1.8997570487027131,1
1758,9.13232367272776,0
1759,11.031743596754549,0
1760,10.280433680310415,0
1761,4.336679108839664,0
1762,8.735286698843408,0
1763,3.3091863640287222,1
1764,4.657551481773199,0
1765,3.908599349753734,1
1766,9.309009390814412,0
1767,6.059629302877019,0
1768,5.466151215010138,0
1769,11.14966290763033,0
1770,10.786330251710819,0
1771,4.26828025268053,0
1772,4.054150570435017,0
1773,8.892408000744501,0
1774,3.7427288253567035,0
1775,3.169039849238541,1
1776,7.539643706371815,0
1777,6.367800303447407,1
1778,5.037506275401532,0
1779,9.037404890286716,0
1780,8.77446688296679,0
1781,8.580148320367531,0
1782,8.561859729142562,0
1783,4.533424941909546,0
1784,6.094383942717441,0
1785,1.694030414961412,1
1786,6.372461053541295,0
1787,7.230216658331984,1
1788,6.639949976992119,0
1789,10.301912575790594,0
1790,8.782392447644732,0
1791,4.097014095570244,1
1792,4.907948802541954,0
1793,3.2532921176225598,0
1794,1.4666412920352452,1
1795,5.086577574625002,0
1796,2.7276603882005976,1
1797,3.9362788123773247,0
1798,4.008837274202663,0
1799,3.0297389694097223,0
1800,6.91929276998649,0
1801,1.5094555911667418,1
1802,9.81710551133215,0
1803,10.386427855953654,0
1804,3.6408932323691405,1
1805,8.839690045949524,0
1806,8.187209557308622,0
1807,9.50214010033021,0
1808,9.735024198925279,0
1809,6.916342929970233,0
1810,8.806472391527487,0
1811,8.362269253508956,0
1812,2.977731198796208,0
1813,3.8878630176148423,1
1814,3.644522945138556,0
1815,6.462260219360999,1
1816,8.376768197092105,0
1817,7.34145373954986,0
1818,6.6261561234033595,0
1819,7.933044969767852,0
1820,8.243712128817403,0
1821,9.24663691231655,0
1822,10.007579101273885,0
1823,2.4890023733020623,1
1824,3.5673884590163247,1
1825,6.648793633715908,0
1826,1.8204592301420743,1
1827,4.119550523742342,1
1828,11.02736674503373,0
1829,2.3923109725074454,1
1830,10.589530622015477,0
1831,1.5610623067237301,1
1832,1.5490862040628763,1
1833,4.608816131267885,0
1834,9.629816727327206,0
1835,4.091717923900538,0
1836,9.003928049699049,0
1837,3.3556080512429025,1
1838,5.971088116004393,0
1839,3.9432352665026533,0
1840,11.585045111594773,0
1841,2.3840274438777325,1
1842,6.380443394205565,1
1843,5.254099737681755,0
1844,1.85445604451227,0
1845,3.812070134266074,0
1846,9.616111417803213,0
1847,4.338046103600528,1
1848,2.0108256308841126,1
1849,8.549423113242575,0
1850,4.765111812242692,1
1851,6.678979711082825,0
1852,2.330233118233924,1
1853,4.972785926835943,0
1854,2.6684468509253367,1
1855,10.074539450719799,0
1856,4.463845433574744,0
1857,6.8749927603743055,0
1858,6.194735462147887,0
1859,5.637218805370509,1
1860,9.923869312310083,0
1861,2.8052022995610963,1
1862,4.554891590229279,0
1863,4.069897190707323,1
1864,10.874933963686686,0
1865,9.868511583739087,0
1866,6.564304018386481,0
1867,7.264231355001327,0
1868,9.778744021966963,0
1869,7.334794318927316,0
1870,5.4259358423191415,0
1871,6.90122820832874,0
1872,7.8085486038285215,0
1873,5.770581598279388,0
1874,3.893138570649442,1
1875,1.6696633619278,1
1876,8.857954874994357,0
1877,6.844210526727621,0
1878,10.510000708708027,0
1879,5.713157635186356,0
1880,6.956473255436927,0
1881,6.115839679557312,1
1882,6.417583027503232,0
1883,5.419929435052683,0
1884,2.836170881704967,1
1885,4.263208273959189,1
1886,3.2780758560851346,1
1887,3.4105914878793175,1
1888,7.399049412440781,0
1889,9.88510136445654,0
1890,5.681000174924039,1
1891,3.8936396597499705,1
1892,8.302009121472288,0
1893,6.398529566444087,0
1894,10.510451872991682,0
1895,3.239085312548462,0
1896,5.69513092249265,0
1897,11.390155639380335,0
1898,5.156715427691938,0
1899,7.458311123089883,0
1900,7.565643159088196,0
1901,2.5712437660778775,0
1902,10.699437992240458,0
1903,5.994925057155657,0
1904,9.621608451258087,0
1905,5.712700423932157,0
1906,4.412227591929983,0
1907,6.920205257618986,0
1908,10.425937679553991,0
1909,8.710813960407007,0
1910,1.8626021168996454,1
1911,7.20577484398612,0
1912,10.201790624885945,0
1913,7.913826478293731,0
1914,8.493420387406726,0
1915,8.706226092327157,0
1916,1.942641681488753,1
1917,9.33323375245391,0
1918,8.215710229759003,0
1919,2.657782317697518,1
1920,8.784575071337121,1
1921,5.667684408998665,0
1922,7.122959578925745,0
1923,7.486406705910957,0
1924,1.407043410145699,1
1925,2.017860076385857,1
1926,7.590338050773403,0
1927,3.6825503831891933,1
1928,5.8888986236604755,1
1929,6.255254688528462,0
1930,2.7327250492104405,1
1931,10.740913076269589,0
1932,6.42024581224587,0
1933,10.2023930466625,0
1934,6.282484823827564,0
1935,2.4229732778768387,1
1936,3.8177001736251657,1
1937,9.410920099043297,0
1938,10.129077584226732,0
1939,9.66052633618002,0
1940,7.787382108475351,0
1941,4.703847426484321,0
1942,8.510376835765715,0
1943,2.1485507121096648,1
1944,10.322373358173746,0
1945,6.326627744305573,1
1946,9.424431359769379,0
1947,2.726122407825144,1
1948,9.770194940969358,0
1949,3.1686621910622246,0
1950,9.496833913089706,0
1951,9.87504953462109,0
1952,3.44812055482735,1
1953,2.688601927712768,1
1954,3.026108715433941,1
1955,7.116533328484853,1
1956,7.554577827992892,0
1957,7.885059971344654,0
1958,7.376904068135109,0
1959,10.356166961293017,0
1960,8.102332665664981,0
1961,6.5407244592397715,0
1962,6.411939424472983,0
1963,3.586001516496438,0
1964,10.551813448663813,0
1965,5.686042601497499,0
1966,6.031704840801021,0
1967,7.979602892423553,0
1968,1.8278055422378459,1
1969,7.624164712233004,0
1970,3.013853405958833,0
1971,5.316345198285104,0
1972,9.439612625657283,0
1973,2.969205385497238,0
1974,4.748746490156739,0
1975,5.902996052424987,1
1976,10.373327126189666,0
1977,10.446509108927994,0
1978,3.9046202215442767,1
1979,5.389404562384791,0
1980,1.6425743780006523,1
1981,6.667846660953664,0
1982,9.980883587911901,0
1983,9.875667605214254,0
1984,2.35863379918443,1
1985,9.610075494983317,0
1986,2.8905654666863336,1
1987,5.872092986954248,0
1988,4.1848408503076975,1
1989,5.428722163999285,0
1990,5.966547319553573,0
1991,4.108555529241287,1
1992,2.930918341434294,0
1993,8.679043927837883,1
1994,5.937073561165946,0
1995,2.3015914124490866,1
1996,2.6485177933318997,1
1997,4.9822218295183145,1
1998,5.470847193815052,0
1999,10.131497960481841,0
2000,4.309920520342199,1
2001,8.104718472956463,0
2002,4.985166845883141,0
2003,8.45419921954008,0
2004,10.240279067724567,0
2005,2.689577040044607,0
2006,8.268090748882864,0
2007,9.001875445832077,0
2008,10.500299362104291,0
2009,7.406024047491739,0
2010,8.68973560994717,0
2011,9.158179072306503,0
2012,8.292048146963069,0
2013,1.8155568681193985,1
2014,6.819762698005676,0
2015,5.700937241755769,0
2016,9.216799891711004,0
2017,7.55433362602775,0
2018,9.427133412195552,0
2019,6.9327191361117935,0
2020,3.69870774112675,0
2021,3.790538234734762,0
2022,9.027471615850724,1
2023,4.293473966185176,1
2024,8.699015391393921,0
2025,4.087560993185838,1
2026,2.9241837569740374,0
2027,4.14021939917654,0
2028,6.6823186718398935,0
2029,5.979305617744073,0
2030,2.6564001120079634,0
2031,5.649881476553793,0
2032,7.952291768964186,0
2033,8.826032083814288,0
2034,10.167500156497718,0
2035,8.472698140184422,0
2036,2.7187723769127565,1
2037,9.095882081874537,0
2038,8.190659826240026,0
2039,5.18486453915018,0
2040,6.9342794777032655,0
2041,5.778579849763615,0
2042,4.12659556289596,1
2043,9.450574008700016,0
2044,5.717975346735299,0
2045,5.814684235540774,0
2046,6.729870350543453,0
2047,10.088197906231201,0
2048,7.877355667000218,0
2049,9.691919720127133,0
2050,8.736389821926974,0
2051,4.973619190553729,0
2052,6.059897705460358,0
2053,9.813107048676594,1
2054,4.68219584355104,1
2055,7.129967099124781,0
2056,9.925524002299117,0
2057,9.944547034417592,0
2058,7.400808242413357,0
2059,2.3863755949528938,1
2060,10.752683620126268,0
2061,8.64577627701893,0
2062,4.359484990997508,0
2063,7.351742378213448,0
2064,4.177367209144285,1
2065,6.254747071070673,1
2066,4.749934088769715,0
2067,5.496494969885871,0
2068,7.176766146073738,0
2069,7.133159355296415,0
2070,10.48581885425147,0
2071,7.092903641519104,0
2072,2.9187881430164104,1
2073,4.399263595540719,1
2074,8.996586814780297,0
2075,11.275948031603333,0
2076,9.46768065861085,0
2077,8.882525802614174,0
2078,5.254092711019912,1
2079,4.841824410922488,0
2080,9.470589223145122,0
2081,10.305833973396396,0
2082,7.29987844152188,1
2083,6.518227417811977,0
2084,4.946068565425526,0
2085,5.438217314338574,0
2086,4.8913016978535415,0
2087,2.7558104920309208,1
2088,9.21258052207337,0
2089,1.8811773216746326,1
2090,6.988050702316343,0
2091,2.524015255837059,0
2092,3.017331202741701,1
2093,9.94895980016896,0
2094,4.664941633906024,0
2095,5.6512173557738885,0
2096,10.388063481809944,0
2097,5.412536464555373,0
2098,8.494534645082348,0
2099,3.879542300475584,1
2100,10.260868668140658,0
2101,5.938499145626947,0
2102,7.111646821784455,0
2103,10.394260328390885,0
2104,10.51078302288724,0
2105,8.591080097513267,0
2106,4.327787313721291,1
2107,9.617482745886946,0
2108,7.500984187207077,0
2109,5.7849017139037215,1
2110,4.530342127690114,1
2111,3.0739054408504036,1
2112,5.555564935416178,0
2113,4.3857929882667674,0
2114,10.62882181882687,0
2115,6.111372831956341,0
2116,1.8950020922691468,1
2117,5.744153107548383,0
2118,2.5700263655318474,1
2119,5.1809463826224755,0
2120,2.800556566409803,1
2121,7.118709785869077,0
2122,8.317369344355296,0
2123,9.380424680221159,0
2124,2.9646643768135257,1
2125,10.01093396117619,0
2126,3.6845601945379123,1
2127,8.880248371342395,0
2128,1.962885422319469,1
2129,9.456648465274712,0
2130,6.932198970029642,0
2131,10.65994225191255,0
2132,4.706156680537847,1
2133,2.684419785158597,0
2134,3.470980259624891,0
2135,4.116924108068171,0
2136,3.9437202696191447,0
2137,4.242966979216499,0
2138,7.439094168356277,0
2139,6.2762737406184765,0
2140,4.052282113645215,1
2141,7.123277646196399,0
2142,2.589136312280585,1
2143,8.100186943758652,0
2144,8.150706749549524,0
2145,5.499149142198076,0
2146,9.59736763695787,0
2147,10.969592572176179,0
2148,9.541239990894848,0
2149,2.339167899234721,1
2150,9.274203407978296,0
2151,4.289023072845083,0
2152,7.252617452627302,0
2153,4.1843178842622795,0
2154,5.199889305976723,0
2155,9.350434260192406,0
2156,4.008372973792157,0
2157,8.2981375540656,0
2158,9.810577432595455,0
2159,7.4311566305133665,0
2160,10.129081143718453,0
2161,9.225789627890263,0
2162,4.16762307494149,0
2163,1.2115043637711893,1
2164,3.7903879646718197,0
2165,8.100374373540905,0
2166,7.280694430022813,0
2167,10.355989093888354,0
2168,8.916627323287663,0
2169,3.550346250196568,1
2170,9.010019740045433,0
2171,1.0684348401976993,1
2172,9.353045004515916,0
2173,4.421657629672599,0
2174,3.2336494080639677,1
2175,3.3182435335525025,1
2176,6.433328799493225,0
2177,8.922551026006827,0
2178,6.701073698946727,1
2179,4.978361883739271,0
2180,1.0133472676333957,1
2181,6.82244235085951,1
2182,6.36588051442569,0
2183,2.2162203435854537,1
2184,3.6536770330648176,1
2185,7.374833541758996,0
2186,9.358234909571344,0
2187,5.429101288887399,0
2188,8.81622054434324,0
2189,2.6728273663946234,1
2190,10.118378767752949,0
2191,4.881947973276445,0
2192,2.3628735974828317,1
2193,10.554781689205411,0
