,theta,Z
3439,3.4268568287947274,1
3440,2.9553525395252462,0
3441,1.5797601235959324,1
3442,1.1026357080518923,1
3443,2.8483058618576154,1
3444,2.332426305609205,1
3445,3.2517921413757302,1
3446,4.041057371450655,1
3447,3.1996645473092804,1
3448,2.7646933114963526,1
3449,2.567214391876689,1
3450,1.0083907712113924,1
3451,0.846167209089462,0
3452,3.587659017798828,1
3453,3.416484543331173,0
3454,1.3190658653085374,0
3455,1.313501568118788,1
3456,1.8500254370012015,0
3457,4.4026330815450265,1
3458,0.887495205058711,0
3459,4.6500735971120495,1
3460,2.8681974943177035,1
3461,3.1921524497957923,1
3462,3.053697339337822,1
3463,2.140654666476745,0
3464,2.2609174162971466,1
3465,2.8590998064141697,1
3466,4.638399877117126,1
3467,1.8657246214909091,1
3468,0.8131392403571029,1
3469,2.636158489065872,1
3470,2.795956358814724,1
3471,2.0821071682705323,1
3472,4.034698753023445,1
3473,1.8863859630840123,1
3474,2.3652509412851903,1
3475,3.205578418438874,1
3476,3.6862462001355074,1
3477,4.657994606633624,1
3478,1.8873546460810375,1
3479,2.334593798394768,1
3480,2.546448314400354,1
3481,2.151722250145725,1
3482,1.988400002861566,1
3483,2.6712251497366006,1
3484,1.7474964716628187,1
3485,1.8970262595284955,0
3486,3.2846330068896896,1
3487,4.80221350306247,1
3488,2.581621767842117,1
3489,0.567185460892109,1
3490,2.8265066521022435,1
3491,1.3230688506163737,1
3492,1.8912941896357403,1
3493,2.823370925165769,1
3494,4.339844838809505,1
3495,4.7859231652815915,1
3496,3.737134321472613,1
3497,1.8000071434465512,1
3498,1.2740600986798973,1
3499,0.6894243741348762,0
3500,4.311257944985228,1
3501,3.9946525949449168,1
3502,1.4902513056413236,1
3503,1.501563486194264,1
3504,2.117315980535144,1
3505,0.5367261526351141,0
3506,2.595348010439304,1
3507,0.8608037382194575,0
3508,1.6581764538161425,1
3509,2.42840493841023,1
3510,2.1687276797061896,1
3511,0.848508829872624,1
3512,0.599803553686419,0
3513,1.5788524869806753,1
3514,0.5294668944957605,1
3515,0.6836110796135434,0
3516,2.7644913458536102,1
3517,4.430990121926896,1
3518,1.2161616399978106,0
3519,1.8313116571107488,1
3520,1.1463320186339716,1
3521,4.861453952296271,1
3522,4.720297846576059,1
3523,1.7020654835680569,0
3524,1.635897483131549,1
3525,4.811278049683169,1
3526,0.622359908900908,1
3527,4.6300606964412525,1
3528,2.4855941175868455,1
3529,2.8473515683230195,1
3530,3.700539130059073,1
3531,2.341492499740488,1
3532,1.0815934499212623,1
3533,4.545212344188814,1
3534,0.7492684517436148,0
3535,2.135201989297919,1
3536,4.907013959636005,1
3537,1.3426087378115716,0
3538,4.569981154315898,1
3539,0.7781134086742083,0
3540,1.0926949540573547,1
3541,1.6027625984857687,1
3542,3.9574822738348017,1
3543,2.9041654088942908,1
3544,1.9768033231607256,1
3545,4.296494240793683,1
3546,1.2092953430918973,1
3547,3.742107107168125,1
3548,1.886372803432118,1
3549,4.755857500686653,1
3550,1.1472223111004554,1
3551,2.7860060612981385,1
3552,0.6489541547220754,0
3553,1.7179200286598832,1
3554,0.9282778597666385,1
3555,3.035008073567785,1
3556,1.5467522106052747,1
3557,1.7822681914756973,1
3558,0.5310380710955489,0
3559,2.5608131852065936,0
3560,4.111941651725646,1
3561,1.5693034945962328,1
3562,1.729113313474162,1
3563,2.592820068924032,1
3564,1.9506023294654569,1
3565,3.8812267796092375,1
3566,4.616609265128492,1
3567,1.517831294320608,1
3568,1.1140495357924785,1
3569,4.444521693681754,1
3570,2.274146999767037,1
3571,1.1976573260117105,1
3572,2.156234761320798,1
3573,1.7486228022980665,1
3574,3.5458911649011973,1
3575,1.8572955508173312,1
3576,3.017231060052889,1
3577,1.074195661158105,1
3578,4.466409525986414,0
3579,2.523710696623222,1
3580,4.065243521935201,1
3581,2.9540716390298933,1
3582,1.1504643210117056,1
3583,0.610930904271416,0
3584,4.184632796147096,1
3585,4.02219921775691,1
3586,3.1451548592890846,1
3587,4.987059985944036,1
3588,1.2447048900297148,1
3589,1.0033785964568556,1
3590,2.460682002771859,1
3591,4.298370659202806,1
3592,3.5432961558435907,1
3593,4.353531946313408,1
3594,4.243799717951036,1
3595,3.6429447519929488,1
3596,2.4741551703601643,1
3597,4.94876095777512,1
3598,3.019487003918709,1
3599,2.07288122426943,1
3600,2.5721405205661663,1
3601,1.0124073704414887,0
3602,4.322817737430416,1
3603,4.841337319043334,1
3604,1.5968309226861448,1
3605,0.5830276440188837,1
3606,1.046469960009293,1
3607,1.9997844382846215,1
3608,3.997752087081456,1
3609,1.117267287875768,1
3610,2.601924783161623,0
3611,4.707793201205315,1
3612,0.8016570295230039,1
3613,1.293185565279758,1
3614,3.932564850181915,1
3615,1.4073285698070617,1
3616,2.8821203250217926,1
3617,1.4578722073225865,1
3618,1.3014339357398836,1
3619,2.5536626196920587,1
3620,1.3805000410044128,0
3621,1.131693320262045,1
3622,2.8087910526161584,1
3623,2.7350779069408677,1
3624,3.659118490203623,1
3625,4.208342302656834,1
3626,2.2448244236432044,1
3627,1.8815940886526203,1
3628,2.980075956122405,1
3629,3.838347381507889,1
3630,1.8260287897324918,1
3631,3.514411438136681,1
3632,4.688281406826577,1
3633,4.047950241190865,1
3634,3.673946440127881,1
3635,0.9711736186316711,0
3636,3.1945721317944633,1
3637,2.027724498569019,1
3638,3.416825848800899,1
3639,2.042715004297917,1
3640,0.8665621997012569,1
3641,2.2119454556146865,1
3642,3.0677014480623854,1
3643,3.871428520608149,1
3644,2.2741694985925167,1
3645,1.991231068367548,1
3646,4.3826672560541,1
3647,4.473794294729567,1
3648,2.862145246467547,1
3649,3.219053665708355,0
3650,2.4321175763849423,1
3651,1.7194890867734247,1
3652,3.0087505293595416,1
3653,1.176278709688187,0
3654,1.0626114804045632,1
3655,0.7643301163489511,1
3656,3.8848921435884174,1
3657,1.3421508133189248,0
3658,3.605537692568139,1
3659,1.825762227263393,1
3660,1.3069004927611823,1
3661,2.1458885447540927,0
3662,1.690196945417617,0
3663,2.1842638029086543,1
3664,1.3385270918507703,1
3665,3.5466355827015725,1
3666,2.881675087231579,1
3667,1.1175089450419182,0
3668,1.7653175913417447,1
3669,2.318830139036793,1
3670,1.729517938895872,1
3671,1.0985807629424853,0
3672,3.433577810803964,1
3673,2.019485516902379,1
3674,3.7044497956217124,1
3675,3.917917966615116,1
3676,0.6190590286394542,0
3677,4.731264507236391,1
3678,3.633564437770597,1
3679,0.7851920267657326,0
3680,3.5465320047956213,1
3681,1.0690000743998098,0
3682,4.691550044861983,1
3683,1.1038437946094712,1
3684,0.9717208280654845,0
3685,1.3294491889837885,1
3686,2.2006130970286844,1
3687,1.8785668882562374,1
3688,0.6741562597021624,1
3689,4.405697366312386,1
3690,1.173828084961725,1
3691,4.5287595454567136,1
3692,4.373124932361712,1
3693,2.1569862388439764,1
3694,2.5981520372845366,1
3695,1.6934540392628394,1
3696,3.894994087660421,1
3697,2.427500163805356,1
3698,4.710389313128127,1
3699,0.5713314859139775,0
3700,4.0340671103347745,1
3701,4.087685651633098,1
3702,0.7610103540198747,1
3703,3.4585186378031776,1
3704,4.582751639693626,1
3705,3.3399928549988664,1
3706,3.8997782001747647,1
3707,4.488965196458798,1
3708,4.51175736392139,1
3709,2.6130860507693527,1
3710,3.159686260358119,1
3711,4.998617717080105,1
3712,1.1519266768492218,0
3713,1.535922604687805,1
3714,4.124826626497919,1
3715,3.631248635082668,1
3716,3.750683369568092,1
3717,2.4985057736981475,1
3718,1.0746970248540548,0
3719,3.7236462809578628,1
3720,2.865563694989859,1
3721,4.1731239099174084,1
3722,1.9904367537475016,1
3723,4.4982520995062245,1
3724,2.6363370534866153,1
3725,4.440676386068574,0
3726,2.924830628770983,1
3727,4.655593287735741,1
3728,4.179006133624284,1
3729,2.077887269218011,1
3730,0.9690003450400031,1
3731,1.0893992935654615,1
3732,3.3280616542771737,1
3733,3.9211786154150934,1
3734,2.0665237064360253,1
3735,3.1122477824112154,1
3736,3.3131374234215594,1
3737,4.073520499048648,1
3738,0.9334750286748186,1
3739,2.3640758418611147,1
3740,0.9967751094969676,0
3741,4.242696774914959,1
3742,3.9165974533743455,1
3743,3.434437086517369,1
3744,2.2721819063498576,1
3745,4.547071840920492,1
3746,4.8842793086402825,1
3747,4.281083356164492,1
3748,3.565826905684184,1
3749,4.312856818776699,1
3750,1.4707061602254397,1
3751,1.1226661347388633,1
3752,4.761961004430284,1
3753,3.2832032269795333,1
3754,2.0285571911825606,1
3755,1.5746583590272634,1
3756,4.633364416285472,1
3757,4.937058979864974,1
3758,3.1109032392353795,1
3759,4.814678485612946,1
3760,3.4202678546646608,1
3761,4.939055792828904,1
3762,0.8305542521563922,0
3763,0.8254027616953389,1
3764,3.1239586905203276,1
3765,3.652822440066722,1
3766,3.864287890151945,1
3767,2.451893546391322,1
3768,4.939112664521793,1
3769,1.3760575477306827,0
3770,4.762175265370645,1
3771,1.2249273072738753,1
3772,2.2119954441813885,1
3773,1.414209446562021,0
3774,1.0488965215593378,0
3775,0.8411693445995525,1
3776,2.722311183317019,1
3777,1.8205594845071003,1
3778,4.258659370561158,1
3779,4.319978805232775,1
3780,1.7518293117084909,1
3781,4.230307809443724,1
3782,2.892133013998783,1
3783,4.930346246762372,1
3784,3.298701067867883,1
3785,4.288369634680084,1
3786,3.1067915666104016,1
3787,3.977688981365424,1
3788,0.989785259731464,1
3789,0.8518619068064827,1
3790,4.882996135398396,1
3791,4.273737882551011,1
3792,1.7378976010825296,1
3793,3.218046279670764,1
3794,0.6275650977761545,1
3795,3.5237419646548034,1
3796,4.308257612386678,1
3797,4.909359490507828,1
3798,2.399917638079316,1
3799,1.7270246597535794,1
3800,1.898495653620388,1
3801,0.5089766633086317,1
3802,0.5734443534696119,0
3803,1.346931755779798,0
3804,1.4859696663012079,1
3805,1.046352637430735,1
3806,3.1482781270817344,1
3807,2.0717410574788397,1
3808,0.985955575468985,1
3809,1.0591981734078164,1
3810,3.142945037993775,1
3811,4.748243795553545,1
3812,3.356938591441047,1
3813,2.9350387903111073,1
3814,3.634563064875069,0
3815,3.4066071648037495,1
3816,2.8529791666801074,1
3817,4.47139885093538,1
3818,0.703500894157181,0
3819,4.033647381753166,1
3820,0.847442829555353,1
3821,2.6652604936847766,1
3822,3.8712103315757944,1
3823,3.127277705292259,0
3824,2.703835176189194,0
3825,3.270302090228387,1
3826,0.7940904103123313,1
3827,1.7601947513760485,1
3828,1.8309297471513457,1
3829,0.6161682033451548,1
3830,2.6528147384187992,0
3831,3.9214448250531024,1
3832,1.5087869211273053,1
3833,0.8476063919991306,0
3834,1.9707745433310204,0
3835,4.193388436335429,1
3836,1.603706271374357,1
3837,1.5035256773567833,1
3838,2.10875780968794,1
3839,3.3534541630317776,1
3840,3.1808671149231302,1
3841,3.26654799086317,0
3842,4.034527825277339,1
3843,2.5980895260498666,1
3844,2.8093738682287817,1
3845,1.1434469610631561,1
3846,3.2866166081556503,1
3847,0.5281653865352385,0
3848,4.020712006215779,1
3849,2.6340717239857545,1
3850,1.857839085126556,1
3851,3.2850618694997626,1
3852,3.477932082259998,1
3853,2.979685244388318,1
3854,2.1384890438452953,1
3855,3.2788393144001855,1
3856,3.128765184034416,1
3857,3.255869907974823,1
3858,3.763357790534805,1
3859,2.9709101898509784,1
3860,2.126653204689396,1
3861,2.544839223767786,1
3862,2.452969943164249,1
3863,4.266081579896556,1
3864,0.789832374829259,0
3865,1.2389090089942982,0
3866,3.7155030320352416,1
3867,1.6988083736850437,1
3868,2.1015435002660956,1
3869,3.4633868784414887,1
3870,1.1931363270619038,0
3871,3.5085887778571934,1
3872,4.1088833682964445,1
3873,2.5747302311167557,1
3874,0.6641488968217075,1
3875,3.486377501851537,1
3876,3.9604318059772146,1
3877,3.5938516991294907,1
3878,4.632309121919036,1
3879,1.1419034910638426,1
3880,3.710303432787891,1
3881,4.714776047410424,1
3882,3.224688922578885,1
3883,1.0209133807750668,1
3884,0.7403616991746194,0
3885,1.1064067052958975,0
3886,2.9213872770696,1
3887,2.407121125986153,1
3888,3.4275132289852124,1
3889,3.451010388205005,1
3890,2.2914228323120054,1
3891,4.756813669655814,1
3892,2.5921208224989223,1
3893,1.268849059733055,0
3894,3.599371413893811,1
3895,4.439002232049851,1
3896,4.186276431107555,1
3897,3.93045282607433,1
3898,0.6881340471573572,1
3899,2.6890456985451654,1
3900,3.6199282191423463,1
3901,3.844180088306544,1
3902,2.100039024221955,0
3903,2.4215438086081273,1
3904,2.8259440346199103,1
3905,3.894428034852285,1
3906,2.8861862208950217,1
3907,2.1181188963466493,0
3908,4.983038917806325,1
3909,3.1862298343001156,1
3910,3.541688899176286,1
3911,4.149498037496229,1
3912,1.480683023170594,0
3913,2.1032567545614227,1
3914,3.873436605394261,1
3915,3.832107696118045,1
3916,3.4199017328262094,1
3917,3.3002193320525386,1
3918,4.335427500416317,1
3919,1.4586029959752214,0
3920,1.708850596496557,1
3921,1.2777976858585556,1
3922,4.014963118989154,1
3923,0.9798298775447476,1
3924,1.9171889813266016,1
3925,4.102501832956454,1
3926,2.022418526406115,1
3927,3.579294715298333,1
3928,4.512126634168084,1
3929,2.1680100386995846,1
3930,4.4428504649365514,1
3931,4.231549646450574,1
3932,4.740892234953002,1
3933,3.074282181130494,1
3934,1.604724057165692,1
3935,3.323188368757986,1
3936,1.9672655155724703,1
3937,4.763421098253623,1
3938,2.6771025702623827,1
3939,1.9185344006260856,1
3940,4.315413082011136,1
3941,0.5191704256405385,1
3942,1.0620290300853628,1
3943,2.1846950090465396,1
3944,3.6834997634353077,1
3945,0.7541360056997142,0
3946,4.794313883258679,1
3947,1.1513257994718187,0
3948,3.6092057190475497,1
3949,2.15156344713699,1
3950,4.039271820318788,1
3951,1.977494816150489,1
3952,2.7128504500080592,1
3953,2.7598862527261585,1
3954,1.1099465808860696,1
3955,4.608556160105234,1
3956,2.7801069523784268,1
3957,3.402613484873295,1
3958,0.815320944556989,1
3959,1.5099424977798126,1
3960,3.1495675583633433,1
3961,3.356319695020101,1
3962,3.6409268502063536,1
3963,2.924480514150851,1
3964,2.9726958149757623,1
3965,3.387915937319107,1
3966,2.071511222869339,1
3967,1.1023782640000253,1
3968,2.178452508197979,1
3969,1.5443488846078242,1
3970,0.5626611943912272,0
3971,0.7744558546403639,1
3972,3.2951717549224764,1
3973,1.8961892227234174,1
3974,0.8902543962123088,0
3975,1.8035436241325447,1
3976,4.0446562021410095,1
3977,1.11065706428072,0
3978,4.958662929186936,1
3979,4.665080284298599,1
3980,2.411746197534306,1
3981,1.1102018469292243,1
3982,4.256085944590278,1
3983,3.4700887429402787,1
3984,4.3535244761861485,1
3985,4.125343771847639,1
3986,3.084257125261219,1
3987,1.8464629359308469,1
3988,3.275607623992454,1
3989,2.7629237507962654,1
3990,4.692396640135353,1
3991,2.2304620646627344,1
3992,2.8770779171627003,1
3993,0.6189088636160007,0
3994,4.087692573649486,1
3995,3.367291640831559,1
3996,3.298010747067642,1
3997,4.055480417741875,1
3998,3.9913518249165323,1
3999,3.0322903580312044,1
4000,4.737694315875626,1
4001,2.3927120868026064,0
4002,4.9872273763064054,1
4003,3.958251970570896,1
4004,1.6861878614630392,1
4005,2.8944491794894986,1
4006,0.58642439702779,0
4007,0.8945060313351259,1
4008,3.8112980212412544,1
4009,3.2366778076630203,1
4010,2.510221330214433,1
4011,2.9561447545535833,1
4012,0.6525923301764287,1
4013,2.5578821958295577,1
4014,0.7343019476133013,1
4015,4.895496184604827,1
4016,1.631006799337257,1
4017,4.099122239500931,1
4018,2.612848794397947,1
4019,4.63413600821809,1
4020,4.9823182625429006,1
4021,2.9242624514701894,1
4022,1.9954258574498838,1
4023,2.6680930916670196,1
4024,4.7596755760146845,1
4025,4.582000924331629,1
4026,0.6119801182388199,0
4027,3.549382162457531,1
4028,4.0441315094418995,1
4029,4.44589805208045,1
4030,4.11092760279379,1
4031,3.9909769183731147,1
4032,2.0765361824118265,1
4033,1.42498624581984,1
4034,3.836742073353855,1
4035,1.4488527282771098,1
4036,1.0052321163059639,0
4037,1.282417784848744,0
4038,4.690415176743596,1
4039,4.001775038181714,1
4040,3.6481596241528873,1
4041,2.3773168151641584,0
4042,2.327054882737567,1
4043,1.253389761137465,0
4044,4.752918885098478,1
4045,2.7080884569762254,1
4046,3.1095285726202855,1
4047,1.3248846822379756,1
4048,4.394392836622938,1
4049,3.4459669734226184,1
4050,1.9590193814730035,1
4051,1.0179671584960408,0
4052,4.896614490236165,1
4053,1.8204560698612366,0
4054,0.5119807644597996,1
4055,4.174890759895115,1
4056,3.1997281895575953,1
4057,4.3740277271399925,1
4058,3.9143815622066938,1
4059,2.6984046441013563,1
4060,4.463501113610482,1
4061,4.208075695676717,1
4062,1.348320546922122,1
4063,3.9843062390607313,1
4064,1.4432926733365843,1
4065,4.791712702298332,1
4066,3.315164269484289,1
4067,3.606315755208179,1
4068,2.496418193007772,1
4069,4.303945877426302,1
4070,4.188067649889167,1
4071,0.9359507971139072,1
4072,1.0278877316083181,0
4073,4.07444814262955,1
4074,4.582868956624269,1
4075,3.8497850777717724,1
4076,3.271602697111242,1
4077,3.917643545125423,1
4078,2.6702256838029936,1
4079,2.7011418458968706,1
4080,0.7349184118948684,1
4081,4.124236633527948,1
4082,1.943155403792414,1
4083,1.7208376856038141,1
4084,1.4902696305676104,1
4085,2.878470476004211,1
4086,4.852426510270898,1
4087,2.1494586696810587,1
4088,2.9680898914845377,1
4089,3.011239473952269,1
4090,4.158069807864138,1
4091,2.4000555495427625,0
4092,3.0951748875490774,1
4093,4.110296383217218,1
4094,2.918191510387885,1
4095,1.4657931693834203,1
4096,3.6712951165208287,1
4097,2.4004282620662587,1
4098,4.1722188869088175,1
4099,3.279926223060103,1
4100,2.5391662852485726,1
4101,4.346389905761184,1
4102,3.4328592700220364,1
4103,2.701230076747796,1
4104,1.8874830462490668,0
4105,0.7850237392208147,1
4106,2.1943963104454043,1
4107,1.2935791564411259,0
4108,0.8807053010102224,0
4109,2.7306381049493895,1
4110,3.1350333989113754,1
4111,1.403091943052998,0
4112,1.9690407050717158,1
4113,3.8360680856963465,1
4114,2.9579856469720474,1
4115,3.2855582784686055,1
4116,2.8911949707687388,1
4117,4.523109934493773,1
4118,1.720141042378313,0
4119,4.260203257859493,1
4120,1.028641685713287,1
4121,2.8309597896745013,1
4122,1.2780877029756619,0
4123,1.8051412094333217,1
4124,1.2431523393197392,0
4125,2.7540743745238867,1
4126,1.5667937366771731,1
4127,1.4688345952185142,1
4128,0.7823372365262589,1
4129,4.754616232928864,1
4130,1.352142031403998,0
4131,1.6352818887747664,1
4132,4.834548317739039,1
4133,3.0028263264886297,1
4134,4.3378521756689015,1
4135,2.9751694731645184,1
4136,4.184563737221114,1
4137,4.010677510261489,1
4138,2.43528563405407,1
4139,0.7974437310024911,1
4140,0.8775331299752562,0
4141,4.47370046762706,0
4142,2.9506682338801524,1
4143,0.7704085524452629,0
4144,1.8370922390620454,0
4145,1.610323293870067,1
4146,1.659214562124428,0
4147,1.2011389464225892,1
4148,4.575293759191414,1
4149,0.9061496819310567,0
4150,0.569193761338937,0
4151,1.9115500590894376,1
4152,3.026778127094272,1
4153,1.7623550575232891,1
4154,2.2137549630748756,1
4155,2.572710087970615,1
4156,1.7148743119279704,1
4157,1.4138154762968398,1
4158,0.6715858272197002,0
4159,4.335612807569943,1
4160,3.2253815283037186,1
4161,0.5535525549182805,0
4162,4.201181116900206,1
4163,4.012971570687913,1
4164,3.585594864846757,1
4165,1.9741267192108278,1
4166,4.621313670999693,1
4167,2.482754384873495,1
4168,2.6527152874012017,1
4169,4.142079626213036,1
4170,2.582882425056515,1
4171,2.4721416047380087,1
4172,2.9053388730091463,1
4173,4.055479473747393,0
4174,2.7390373141883426,1
4175,4.382365453871053,1
4176,1.1483909163275294,1
4177,4.268171353862208,1
4178,2.7952602799607558,1
4179,0.8101893265638829,0
4180,0.932190549432724,1
4181,4.955641926282205,1
4182,3.5245991319737073,1
4183,3.965167171420196,1
4184,0.6324545813141049,1
4185,3.7849729592398336,1
4186,2.843096818052895,1
4187,3.148364940685473,1
4188,0.8435800740164001,1
4189,3.36027777341226,1
4190,1.2197475383177754,1
4191,1.2690046586965629,0
4192,0.568556164521687,0
4193,2.132473648083012,1
4194,1.7603878965320798,0
4195,1.9273991213865251,1
4196,1.7630250609314968,0
4197,3.148671143185597,0
4198,4.645307250687659,1
4199,3.4151408853554153,1
4200,1.9686184901183283,1
4201,0.8692959464316719,1
4202,4.927264016492327,1
4203,3.131290132933832,1
4204,4.040987431039271,1
4205,3.824876179513825,1
4206,4.101908315985231,1
4207,4.321036026820249,1
4208,0.6630537539622531,1
4209,1.9885649670535825,1
4210,2.514843900492164,1
4211,1.6062062363003897,1
4212,1.8715362172727745,1
4213,2.524751731844155,1
4214,3.2747212069735965,1
4215,1.9965740874981721,1
4216,3.359984234057056,1
4217,1.6303549821005876,1
4218,4.932705328303999,1
4219,1.6378546707205326,1
4220,4.288750138635113,1
4221,1.0455781691675519,1
4222,3.4959393165518393,1
4223,2.013584099864796,1
4224,4.9664897744773135,1
4225,3.038715586591549,1
4226,3.351424925490905,1
4227,3.0774047804582723,1
4228,4.023343513676942,1
4229,3.419901923036143,1
4230,3.559913990504944,1
4231,3.8943560018925085,1
4232,4.256378184515482,1
4233,0.7861465209658269,0
4234,1.2342413193867339,1
4235,3.683359087269288,1
4236,4.246883768335822,1
4237,4.387908698028914,1
4238,4.540346626545675,0
4239,4.475007491208384,1
4240,3.4477100674437824,1
4241,3.5112513047511866,1
4242,0.943221204481409,1
4243,2.3565538621161592,1
4244,2.0167910071934543,1
4245,3.172884026538331,1
4246,0.7665500385628675,1
4247,1.8073514751744402,1
4248,4.385890054360289,1
4249,0.8945209181368992,0
4250,3.747498660259178,1
4251,3.958651347666929,1
4252,3.655161332385144,1
4253,4.789111569266783,1
4254,2.6703020170404113,1
4255,2.7645735002758047,1
4256,2.65947673180367,1
4257,0.6198863738914842,1
4258,1.0131417449405289,0
4259,1.5202328612622042,0
4260,0.882772054357088,1
4261,1.4067901925790784,1
4262,0.8063769319669436,1
4263,0.9637992151663393,1
4264,2.6779275174793677,1
4265,4.29775801142292,1
4266,3.653318343198192,1
4267,1.0811744867276802,0
4268,1.4528678974952367,1
4269,3.361341832716256,1
4270,4.00031416112309,1
4271,4.644817270405355,1
4272,3.6328848828252207,1
4273,2.4588106338268556,1
4274,2.8396941326855307,1
4275,0.9005837730959411,1
4276,2.7589585710748605,0
4277,1.2252607552050665,1
4278,4.707385114291164,1
4279,0.8547760424730295,1
4280,1.4086712089146685,1
4281,0.6871188861560702,0
4282,1.9260042010370932,1
4283,3.2712496648282414,0
4284,0.7414772318440792,1
4285,4.660229284462759,1
4286,2.682951895228306,1
4287,1.1549148028271943,1
4288,3.5170760314935703,1
4289,4.562933635257055,1
4290,4.720991821372728,1
4291,1.5684686442702485,1
4292,2.326047314187897,1
4293,4.387841266542168,1
4294,1.166858088917454,1
4295,4.9778410258416415,1
4296,1.4892529345930245,1
4297,1.0934647780228623,1
4298,1.4182386798963895,1
4299,4.898621562947979,1
4300,0.7161862290797704,1
4301,3.3239301430007373,0
4302,1.1662618830398008,1
4303,4.432867682518658,1
4304,4.284462412808992,1
4305,3.723182839403644,1
4306,3.026389856407725,1
4307,1.595196503168077,1
4308,4.426529883440926,1
4309,4.808057274396134,1
4310,4.871837275731356,1
4311,4.070594631130801,1
4312,1.1020871367096707,0
4313,0.8087874572065923,1
4314,3.431895640443656,1
4315,2.350106920582199,1
4316,3.016442877766985,1
4317,4.629007197386786,1
4318,0.8486481953630036,1
4319,1.1002377980439,1
4320,2.073096769061944,1
4321,3.901021753107112,1
4322,3.0045134781461256,1
4323,2.9459540373004747,1
4324,1.5882118142937804,1
4325,1.0196934937096633,0
4326,1.1192682291896754,1
4327,4.372727801625236,1
4328,4.996274254882231,1
4329,0.5352063277085919,1
4330,0.7530661645084824,1
4331,2.4785460254545435,1
4332,3.461222264503515,1
4333,4.612689108847738,1
4334,3.1652419484727283,1
4335,4.302565605633786,1
4336,0.8713780671133426,1
4337,3.7236466938406445,1
4338,0.8505917297503296,0
4339,0.9210461773382964,0
4340,1.0572100726902982,1
4341,2.07169617090019,1
4342,3.9200408028881006,1
4343,4.471099297240517,1
4344,2.0767900060651026,1
4345,2.02038254672404,1
4346,0.5759117075913225,0
4347,2.7896665853422635,1
4348,4.572412439431481,1
4349,3.4306778695070665,1
4350,3.9092660078508956,1
4351,2.101996120298704,1
4352,3.967011188559882,1
4353,3.175810907046317,1
4354,2.330604646710281,1
4355,3.3797978975509424,1
4356,4.1348303712692385,1
4357,1.114036471936584,1
4358,3.182890268851604,1
4359,3.392438876163452,1
4360,4.594213416784153,1
4361,0.8419485616012199,0
4362,1.9002894890753959,1
4363,4.518019340971016,1
4364,0.6959802305790508,0
4365,1.0357711247297505,0
4366,3.6604749103330034,1
4367,4.652826087284283,1
4368,0.8951180638190115,1
4369,1.5173380813178539,1
4370,3.5692754830206277,1
4371,0.5414545894828795,1
4372,3.7462468507704436,1
4373,3.478244019013843,1
4374,0.7286301739736175,1
4375,0.6012950180303318,1
4376,3.4552416644648702,1
4377,3.1493408665127185,1
4378,3.893986236680491,1
4379,0.6044876220722414,1
4380,2.914774426984304,0
4381,2.355324735191542,1
4382,3.400166868045501,1
4383,1.4937429308296044,1
4384,2.6362631256500326,1
4385,2.376736916485184,0
4386,0.8442341896492629,0
4387,1.177331681565911,1
4388,3.2533070414211913,1
4389,1.7321128021663867,1
4390,1.2356752390763877,1
4391,4.959513803757458,1
4392,1.6278837132528845,1
4393,2.026670737563853,1
4394,4.953667026307002,1
4395,3.4670368816726267,1
4396,3.4351770131114288,1
4397,0.9420556899379366,1
4398,2.593017492547316,1
4399,3.5553499485465654,1
4400,3.947558869038478,1
4401,1.443474827971267,1
4402,0.648787592957823,1
4403,2.41379848783683,1
4404,1.9883278970243405,1
4405,4.914334872539117,1
4406,1.293620117218248,1
4407,4.299275938362399,1
4408,3.0598835136904325,1
4409,4.510298429955162,1
4410,3.3160172204352643,1
4411,2.568309985166365,1
4412,3.9801742176887482,1
4413,4.731724249141667,1
4414,4.621576074271763,1
4415,3.1663080368827208,1
4416,1.2858109082145617,1
4417,0.8404053365185599,1
4418,3.980417072080112,1
4419,1.6080763441044983,1
4420,4.045489977780953,1
4421,0.5047663389881256,1
4422,4.92995404967534,1
4423,1.8935014702413522,1
4424,2.687483247492213,1
4425,4.475549919413774,1
4426,2.992888520509247,1
4427,3.451344620493613,1
4428,2.4488680681306754,1
4429,3.7810844776468207,1
4430,4.735771611226486,1
4431,2.1362432261721196,1
4432,3.3219281094141473,1
4433,2.8714397342787317,1
4434,4.797891444818877,1
4435,4.893147299876833,1
4436,1.6498086540898818,1
4437,4.36987441129244,1
4438,0.5731917052219835,0
4439,4.619928971418258,1
4440,3.4618152028788898,1
4441,3.591567990703797,1
4442,2.19855722987284,0
4443,1.8268296795821062,1
4444,2.110399982181081,1
4445,0.9932553788233303,1
4446,1.6672581597483536,1
4447,2.2577026686496944,1
4448,4.412521931419869,1
4449,3.9445845153653805,1
4450,3.301290665674949,1
4451,2.6736744283811165,1
4452,1.404733034367442,0
4453,2.719052002572541,1
4454,3.310923510116549,1
4455,3.9935938536230475,1
4456,2.2024712138593454,1
4457,3.7957913778547057,1
4458,3.1296953619557715,1
4459,4.865842012969613,1
4460,0.6362600979330326,0
4461,4.279041216409919,1
4462,4.576007859738084,1
4463,4.195745218158445,1
4464,2.5312438877350454,1
4465,2.592935979204754,1
4466,0.9952426341615763,1
4467,1.7079228690807946,1
4468,3.002551023955947,1
4469,2.5412681009051634,1
4470,4.227016022973643,1
4471,3.1955810135583835,1
