,theta,Z
2580,4.213333699729249,0
2581,2.46479302136634,0
2582,2.8809760233659762,0
2583,3.778397973497862,0
2584,4.415623552486297,0
2585,0.6872319072011321,1
2586,2.654405307428174,0
2587,1.6997997463826708,0
2588,0.5307259942540841,1
2589,4.03730740875487,0
2590,4.009261880723707,0
2591,3.222452769734251,1
2592,4.770897474198061,0
2593,3.161312356521107,0
2594,2.7056330192299716,0
2595,4.742589477331795,0
2596,4.245687813795925,0
2597,3.1243646732567187,0
2598,2.516865001069687,0
2599,1.0331792118120193,0
2600,3.873174304296527,1
2601,3.042658707801172,1
2602,3.3361901897458566,0
2603,1.3437429801010963,1
2604,4.477650899725103,0
2605,0.7968483420223611,1
2606,2.6129163766160275,0
2607,3.2366986202055847,1
2608,2.84083619714793,0
2609,2.277262670467241,0
2610,0.8962101136751106,1
2611,2.129457231177452,1
2612,0.5758669971210669,1
2613,3.9649910188808533,0
2614,3.483567936476299,1
2615,4.092107403982546,0
2616,2.8933268751480137,0
2617,4.492139505217718,0
2618,3.855551990094618,0
2619,3.7260787648821703,0
2620,2.714061370292351,0
2621,1.406546105910261,0
2622,4.445763755786759,1
2623,0.8364284138375524,1
2624,3.649464851914534,0
2625,3.544503808670667,0
2626,1.1290423403913525,0
2627,3.305888211595985,0
2628,3.8160840679546997,0
2629,1.914987103278699,0
2630,1.5811589993548107,1
2631,2.5729415419028485,1
2632,3.1587160603206175,1
2633,2.1028254719923285,1
2634,2.6612038600710997,1
2635,4.805124973062271,0
2636,2.5910565755613777,0
2637,2.5863063375258135,0
2638,2.4279621992055413,0
2639,4.920714929399019,0
2640,2.3994953697382533,0
2641,4.031685351809122,0
2642,2.8520454335296996,1
2643,3.025705062421005,0
2644,3.8290954400671366,0
2645,4.639527622071896,0
2646,2.4950221625610896,1
2647,2.093188101338161,0
2648,2.6668533243925214,0
2649,2.786658546941944,0
2650,4.628393535541906,0
2651,3.6025176465471724,0
2652,2.9904624516942513,0
2653,1.1663277859065682,0
2654,3.902349514371805,0
2655,3.046278695709814,1
2656,1.5473020968690179,1
2657,3.38187639929647,0
2658,0.9907239138334352,0
2659,2.0054299691642807,0
2660,2.327817880269904,0
2661,3.187872763094333,0
2662,1.437387926623561,1
2663,2.963126662784433,0
2664,2.947709101213516,0
2665,4.441541035849892,0
2666,4.810339594730907,0
2667,1.4392328330730177,1
2668,3.376989226801678,1
2669,0.5683632095829426,1
2670,4.835374553969964,0
2671,3.8178876183677892,0
2672,3.04140581082812,0
2673,3.7096698718084027,0
2674,3.833726329391803,0
2675,2.824735064604777,1
2676,3.8030391172739644,1
2677,4.0410153235125,0
2678,3.908440088601445,0
2679,0.5461085093786275,1
2680,2.0145734337455936,0
2681,4.057427479806776,0
2682,0.9455964445473368,1
2683,1.5441114070813815,1
2684,0.97984603325649,0
2685,3.2904762583307336,0
2686,2.282783774368916,1
2687,0.9107695382292431,1
2688,1.6404688529422546,0
2689,4.965879697928425,0
2690,3.869810960275519,0
2691,4.5997059627299395,0
2692,3.5858749248143598,0
2693,3.5019436958329795,0
2694,3.3133572767852892,0
2695,2.5216837340731404,0
2696,4.382108533864472,0
2697,2.339554871522285,0
2698,4.869128752148216,0
2699,4.522417380756176,0
2700,3.487180949953561,0
2701,3.360415432061068,0
2702,1.7913987823581332,0
2703,4.7246854944507355,0
2704,4.323303016405841,0
2705,1.0771930741687143,1
2706,2.868751248050227,0
2707,3.1177413458623855,0
2708,3.9125586533739702,1
2709,4.244772404128387,0
2710,2.8057997650570767,0
2711,2.794829411168764,0
2712,3.4085853185167565,0
2713,0.6499641390811315,1
2714,4.294095254893907,0
2715,1.3868364241910596,1
2716,4.564936288603475,0
2717,2.2316300186226625,0
2718,1.8421097390427992,0
2719,2.825922666440769,1
2720,1.616270212278623,1
2721,4.654376877911651,0
2722,3.548370949002982,0
2723,3.198163519951061,0
2724,1.6246238411985443,0
2725,2.251675178117657,0
2726,1.6698422233661288,0
2727,3.9871827197618757,0
2728,4.918060479958549,0
2729,4.625065447164448,1
2730,1.5787654793031425,1
2731,2.965205275688581,1
2732,2.6546259598649953,0
2733,1.4241283792773585,0
2734,4.461061250824617,0
2735,1.143682552211516,1
2736,2.819510909960204,1
2737,2.444812484047403,1
2738,2.851662539348644,0
2739,2.3044437335095225,0
2740,4.479592798206466,0
2741,4.607981909816992,1
2742,3.537404145416339,0
2743,2.608383367433749,0
2744,0.5151255693115661,1
2745,1.203447056188614,1
2746,2.483444294710642,0
2747,2.5457984224354555,0
2748,1.7728050375194786,0
2749,2.4280395296892605,0
2750,3.3224886267955354,0
2751,4.04578020178011,0
2752,0.5578613963536245,1
2753,1.407455827665806,0
2754,2.93621340102942,0
2755,3.477273856120094,0
2756,3.920704985706623,1
2757,2.0692304676594118,1
2758,2.061906913047345,1
2759,3.9383559603437512,0
2760,3.43099095136619,0
2761,2.075580028834081,1
2762,2.477388316138182,0
2763,4.371510076739366,0
2764,0.8797883514949212,1
2765,2.063978566013299,1
2766,4.579540785948094,0
2767,4.055977680004709,0
2768,3.2227313005814886,0
2769,4.7257397289672145,0
2770,3.0850062237821887,1
2771,4.933031479286814,0
2772,3.469907030140718,0
2773,4.317409240942596,0
2774,4.746026483606909,0
2775,2.8210391805020807,0
2776,1.6860151716061338,1
2777,2.003525075491062,0
2778,4.417773718460645,0
2779,1.2214887676120458,1
2780,4.475471122566242,0
2781,4.475917217095136,0
2782,4.034098478489382,0
2783,2.2260298303074144,0
2784,2.569013500466422,0
2785,1.8839180446255073,0
2786,3.047897800021413,0
2787,3.0255331795269895,1
2788,0.7649383028009074,0
2789,2.0600771402067,1
2790,2.9137543097772416,1
2791,4.132520781466936,0
2792,0.8016964798385173,1
2793,3.5045257651479296,0
2794,4.862308817739655,0
2795,1.8529520157515758,0
2796,0.6612143046539947,1
2797,2.5283631401802023,0
2798,0.9685435073053126,1
2799,3.30321643010384,0
2800,2.826968435381815,0
2801,2.7803053966800326,0
2802,2.7387681456023927,1
2803,3.5958306567298477,0
2804,4.721709598361607,0
2805,2.7928544485054982,0
2806,3.603330709884738,0
2807,3.790039128022166,0
2808,1.0573439406921368,1
2809,0.7005171945194903,1
2810,1.5708472427773104,0
2811,3.6182089776645885,0
2812,3.68566372612095,0
2813,4.459470595941189,0
2814,3.064634318311249,1
2815,4.38280746121306,0
2816,1.9916606136403165,0
2817,4.730692150311551,0
2818,1.9213065029564904,0
2819,4.804748985997447,0
2820,4.358584996549881,0
2821,3.1758772975136846,0
2822,1.2827147260274532,1
2823,2.5808235241077404,0
2824,0.8904097852874859,1
2825,3.830089170408155,0
2826,4.120025450756691,1
2827,3.963974360326068,0
2828,2.5667734482109124,1
2829,3.102562588986559,0
2830,4.201217581900847,0
2831,3.3212421485249823,1
2832,4.602302347518865,0
2833,2.315768462137444,0
2834,1.9277517529286383,0
2835,1.1610221720127312,1
2836,4.900823988884487,0
2837,1.1923792800185247,1
2838,2.89344842825923,0
2839,4.160925391184183,0
2840,2.4403857237874584,0
2841,0.6332278782102506,1
2842,2.2625730726163553,0
2843,3.43432925632453,0
2844,0.8086079151656607,1
2845,3.224962991429237,0
2846,3.4845376604548997,0
2847,2.4588269333251485,1
2848,0.5268499948162642,1
2849,2.288165683508354,1
2850,4.254067306118762,0
2851,3.6966154101340947,0
2852,1.378669719346682,0
2853,3.770749599014595,0
2854,2.9445225379891022,0
2855,2.4302576608598185,1
2856,4.781725810726653,0
2857,3.166325650296985,0
2858,3.7671792965264452,0
2859,4.516571647290327,0
2860,4.739070708417152,0
2861,1.8823058913403645,1
2862,1.5311392443002427,1
2863,3.381243265152548,0
2864,2.9740972943880357,0
2865,4.374336437190855,0
2866,1.0224228109093496,0
2867,2.27568678961154,0
2868,1.8784511127047536,0
2869,3.209948229296786,0
2870,1.1213643904923156,1
2871,1.8760611202201567,0
2872,3.582929501674841,1
2873,3.3621733417812365,1
2874,4.646419764449757,0
2875,3.0533632424538313,0
2876,1.4148599951959147,1
2877,2.202341358354358,0
2878,1.528666817586068,0
2879,4.44592754322085,0
2880,0.7275970393297078,1
2881,0.5808809502312744,1
2882,4.608820094173361,0
2883,3.4713798426773876,0
2884,4.432903281537236,0
2885,2.680278884857872,0
2886,0.7834712127881575,1
2887,0.8849472694175338,1
2888,4.37435391973688,0
2889,4.991376754034102,0
2890,1.778737803251624,1
2891,3.324751535921275,0
2892,3.8199265528129134,0
2893,1.591875661215,0
2894,4.102057605008628,0
2895,2.393120845133951,1
2896,1.736557443559236,0
2897,3.5745624961702918,0
2898,4.064981700746269,1
2899,4.943716763327086,0
2900,1.6772341054631208,0
2901,2.582921988706284,0
2902,3.3916737246197872,0
2903,2.77111563779275,1
2904,1.4279542800280745,1
2905,3.9224481756654432,0
2906,3.886775987306094,0
2907,4.215518359128988,0
2908,3.426846312410532,0
2909,3.779058526240799,0
2910,2.5091737111543364,0
2911,3.6305547819994786,0
2912,2.4648228214254715,1
2913,2.5611204734202806,0
2914,2.995447036839487,0
2915,2.409303427290626,1
2916,2.757840975515119,1
2917,0.6302847597007413,1
2918,1.303820860236742,0
2919,0.5922845895456701,1
2920,2.799312030197079,0
2921,1.1043922600730653,1
2922,3.9572819063583005,1
2923,2.8894088239829614,0
2924,0.5917949369676685,1
2925,3.9804171437965645,0
2926,1.95145618784459,1
2927,4.392977152673067,0
2928,2.9685364868302293,0
2929,4.855771772687519,0
2930,3.377508587745745,1
2931,1.5965705377550021,1
2932,3.6506176194333038,0
2933,3.205090627658845,1
2934,2.2038152744213644,0
2935,4.832305120425799,0
2936,4.317214032578548,0
2937,2.9886045245817012,0
2938,1.4203300487739594,0
2939,3.828642872501105,0
2940,4.439217485517052,0
2941,4.37329373815606,0
2942,2.9260741501478633,0
2943,1.019259105715626,1
2944,0.9232300921837275,0
2945,3.021713074486902,0
2946,2.306442227818951,0
2947,3.228445907353561,0
2948,1.8247084239340832,1
2949,1.4854667056352593,0
2950,4.9712293274978485,0
2951,1.1959848930824775,0
2952,2.2453910781016413,1
2953,2.7880682251579216,0
2954,0.7786551816562526,1
2955,1.8932199508427578,1
2956,0.5895731127339163,0
2957,3.0603738085321694,0
2958,2.8576127295716587,0
2959,0.9277289523045105,1
2960,4.543932212871803,0
2961,1.9705933851418207,0
2962,3.978643095254847,0
2963,3.720528144105317,0
2964,4.405556870930358,0
2965,4.416525652146939,0
2966,3.509847415088798,0
2967,0.6714097566201226,1
2968,3.702368986736294,0
2969,2.231491445243707,1
2970,3.988508789849609,0
2971,4.838204691169583,0
2972,2.1396721450300396,1
2973,4.676127446046486,0
2974,3.1675229847453497,0
2975,4.743140790079936,0
2976,1.026101858972219,0
2977,2.7157891257539104,1
2978,4.598712775373899,0
2979,3.8945534572525995,0
2980,4.234115881564682,0
2981,3.1751229436418167,1
2982,1.714260735370733,1
2983,1.255043692206461,0
2984,3.6081433361634723,0
2985,0.8026376995593623,1
2986,1.3697658508022192,0
2987,4.837813539851035,0
2988,2.127242342002146,0
2989,3.5429901797380325,0
2990,2.0932261221214157,1
2991,1.791174098345833,0
2992,2.59818174306761,0
2993,0.7283620061393659,1
2994,2.620211597279933,0
2995,0.6002404389937346,1
2996,3.159739457121236,0
2997,4.916268601412791,0
2998,2.646526908869168,1
2999,2.285294016183276,1
3000,2.35736229736138,0
3001,2.7432484471238388,0
3002,0.8071665113285327,1
3003,4.690834164293856,0
3004,1.3544039764691909,1
3005,0.7753661462487837,1
3006,2.481395626093022,0
3007,2.297036129383451,0
3008,0.9966811422487365,1
3009,0.5765623843588188,1
3010,4.484569651017145,0
3011,1.8177291236826494,1
3012,3.2192762940593815,1
3013,1.5844202077233924,1
3014,2.268304248014451,0
3015,0.7106330923368116,1
3016,4.389276614423917,0
3017,2.635996438451488,0
3018,2.282553404487704,1
3019,1.3936765059368437,0
3020,1.0332385407287035,1
3021,2.796751173253286,0
3022,1.0564503625607102,1
3023,1.872186559516035,0
3024,1.5689805875689327,0
3025,4.090898077143946,0
3026,3.1979841487094363,0
3027,4.64871968989497,0
3028,3.3651008579340123,1
3029,1.3296706518898014,1
3030,2.63462925649587,0
3031,3.5941237953214564,0
3032,2.4893192060593305,0
3033,0.6987393173471512,1
3034,4.739533598731499,1
3035,2.769943332140989,0
3036,3.274548700076994,0
3037,2.0135260749175403,0
3038,4.061662826035713,0
3039,3.130846528754665,0
3040,3.903469514143122,0
3041,1.1891073609579417,1
3042,2.65603421448463,0
3043,3.3794671783887376,0
3044,0.8419922692524506,1
3045,4.60225192689202,0
3046,4.776958383603954,1
3047,3.740131539832849,0
3048,4.807726042190462,0
3049,3.4520830286271003,1
3050,1.7373771402733662,0
3051,2.9888351249758984,1
3052,3.3522985815780233,1
3053,4.990579107907547,0
3054,3.928093816944914,0
3055,0.8352069783849212,1
3056,3.7477768563089735,0
3057,2.0674897695798466,1
3058,1.1093111183684283,1
3059,2.70640327192759,1
3060,0.5593824808975831,1
3061,1.6001001582344827,1
3062,1.1752671535042538,1
3063,2.857527156896886,0
3064,3.772437801043547,0
3065,1.0230094722367449,1
3066,2.778906198904581,0
3067,3.511384163393607,0
3068,0.7860134938194734,0
3069,1.4496955628663082,0
3070,3.6800782460535184,0
3071,1.2977406765391886,0
3072,4.996581773763392,0
3073,0.6111752888813462,1
3074,1.9403565766371815,1
3075,2.7106089604129524,0
3076,1.9279090073342675,0
3077,3.008341868049918,0
3078,2.0299529411005732,1
3079,1.854912285730023,0
3080,1.2177677792112696,1
3081,2.75625918096596,1
3082,1.905450871238811,0
3083,3.097496523830673,0
3084,2.9228362790596187,0
3085,4.9157677859234825,0
3086,4.412156560691635,0
3087,1.8214015431597337,0
3088,4.330774208220717,0
3089,1.4838443893834612,1
3090,2.8873729827215806,0
3091,3.3726084185137375,0
3092,2.540975050991073,1
3093,1.5629350235453088,1
3094,2.1772379005801192,0
3095,3.596832000237477,0
3096,2.6046730817281993,0
3097,3.1428753102275304,0
3098,2.9705540855143036,0
3099,4.759414359130043,0
3100,4.902015598673307,0
3101,2.9930554619998024,0
3102,2.430424187670723,1
3103,3.9467970895384936,0
3104,1.800353605242857,0
3105,4.57344137358956,0
3106,2.0700344981497376,1
3107,1.0972323062853695,0
3108,0.5507915818950015,1
3109,1.1300206651998799,1
3110,3.2478158788321276,0
3111,4.152360996979373,0
3112,3.984137549132937,0
3113,4.290689014556574,0
3114,4.7753483697156955,0
3115,1.9797609219679544,0
3116,1.9710387810583287,0
3117,0.7761896405504687,1
3118,0.6901574292776838,1
3119,4.316164844458562,0
3120,1.0774268084666367,1
3121,4.9047341827885385,0
3122,3.202192150566485,1
3123,1.069497028729246,1
3124,4.2357428482823165,0
3125,2.2877878201163826,1
3126,2.556696100694893,1
3127,4.432792975490579,0
3128,4.583104740749902,0
3129,4.415022267494791,0
3130,2.056431009400562,0
3131,1.7565605716570138,0
3132,4.33472034287419,0
3133,4.41224308918996,0
3134,2.497523141268314,0
3135,1.5245577853586136,0
3136,3.514351367673288,0
3137,1.8342513776053013,1
3138,4.929529720761836,0
3139,4.565224655602558,0
3140,2.803217606861932,0
3141,1.0231201648420358,1
3142,4.7036274624185275,0
3143,3.37219277725114,0
3144,4.831073866258834,0
3145,2.8754143552720923,0
3146,3.384619830724795,0
3147,3.4883353053648953,1
3148,3.927167909290895,0
3149,4.823284560506075,0
3150,1.5184051853835552,1
3151,1.6904501522956512,1
3152,4.377923784307451,0
3153,2.666773941283961,1
3154,2.6136793837425167,0
3155,2.3139971383018487,0
3156,4.677345516927476,0
3157,3.6059527361703356,0
3158,3.353748206073472,1
3159,0.733513214120138,1
3160,3.3145426446104977,0
3161,0.5214905470899847,1
3162,1.200634942873172,1
3163,4.547366409868588,0
3164,4.698790652954905,0
3165,1.3294448882795813,1
3166,2.933020968845636,0
3167,4.262205487513947,0
3168,0.5689085450384755,1
3169,4.300731130745939,0
3170,1.186861792756437,0
3171,3.705423636888332,0
3172,0.5118940143688793,1
3173,2.356669261490475,1
3174,1.6783642158464473,1
3175,2.602848505371178,0
3176,1.7319688903834738,0
3177,3.2312130155394234,0
3178,1.5338502622568027,1
3179,4.615444305863694,0
3180,1.345668716695557,0
3181,3.218958034957295,0
3182,3.097074202287286,0
3183,2.9798217096744786,1
3184,1.9819981812180896,1
3185,3.376572474500889,0
3186,1.8296559586348018,1
3187,3.157165644446298,0
3188,4.406160548737253,0
3189,4.329983982740027,0
3190,1.9893996863849817,0
3191,4.979391417893878,0
3192,3.102893037385462,0
3193,0.7405404327653167,1
3194,4.546874196668924,0
3195,4.721176132780805,1
3196,4.650088912578754,0
3197,1.693393010033357,0
3198,3.8906121860703418,0
3199,0.8278604386295972,1
3200,1.5916183429070982,1
3201,3.1255089025351137,1
3202,3.2869006120036364,1
3203,0.7434899518307768,0
3204,0.9801781867503229,1
3205,1.3310579446375785,1
3206,4.80638499335112,0
3207,1.702526420308195,1
3208,2.3575828162371626,0
3209,1.7983701981733904,0
3210,2.6678087343869796,0
3211,1.3000268184231798,1
3212,4.573061807080675,0
3213,0.8738290729215294,1
3214,3.077199769993251,0
3215,4.761654964071805,0
3216,1.826438272119012,0
3217,2.9438749084784663,1
3218,4.581714600786889,0
3219,4.414897740408287,1
3220,1.796612451466327,0
3221,3.2770097738851596,0
3222,2.751796624314819,0
3223,3.5342909430346157,0
3224,4.866944984433365,0
3225,3.808398038185979,0
3226,3.6410019052307527,1
3227,2.021850109438205,0
3228,1.700077688693001,1
3229,3.333991672811454,0
3230,3.385376230812442,0
3231,4.5843839297997615,0
3232,4.7268694343203705,0
3233,3.0259059727021245,1
3234,1.9835696058077306,0
3235,4.7838447201015875,0
3236,2.1778792688820126,0
3237,0.6453127911875668,1
3238,2.9075119623085115,1
3239,3.87708737334113,0
3240,2.565395559451611,0
3241,3.1345261806401354,0
3242,4.846474051806348,0
3243,1.6783909120321119,1
3244,1.7901389368713767,1
3245,3.9020350598163303,0
3246,3.4930166418104815,0
3247,4.713900253926475,0
3248,2.4997937504405128,1
3249,1.3808499919375437,1
3250,2.0227113182370644,0
3251,1.0071703862942274,0
3252,4.0236343920122035,1
3253,4.965467419766649,0
3254,1.4327273866651373,0
3255,4.155233299627795,0
3256,4.2057733587198864,0
3257,1.2177605932474591,1
3258,3.703821138004173,0
3259,2.3568182221029854,0
3260,2.6488765637723355,0
3261,4.325170810557438,0
3262,4.448658080796218,1
3263,3.835312874476645,0
3264,4.94189363781195,0
3265,4.296391851842003,0
3266,1.1326561175363719,1
3267,4.378492992161727,0
3268,2.971321139057352,0
3269,3.9882891488434087,0
3270,4.719945512955211,0
3271,0.892077721646745,1
3272,3.119404849556499,0
3273,4.3478955933271735,0
3274,2.5117554432259324,0
3275,4.689579871724819,1
3276,3.8257979019948682,0
3277,2.261365377614398,0
3278,3.430435402806217,0
3279,4.7832838238236475,0
3280,3.691296669030916,0
3281,3.5614686384446226,0
3282,2.7527631767674805,0
3283,4.121855011320347,0
3284,2.577210990096256,1
3285,3.773670380194795,0
3286,4.689181186451879,1
3287,4.146107706371914,0
3288,3.4901299034139988,1
3289,3.9241184051526625,0
3290,0.9908704340020617,0
3291,1.2806162226454045,1
3292,2.6074428599716812,0
3293,2.205756310228088,0
3294,3.687494771858713,0
3295,2.282787420066617,1
3296,1.5932919281693478,0
3297,3.2817879763204187,0
3298,3.493469642502623,0
3299,2.8815668585045637,0
3300,4.737888206802015,0
3301,4.31246520695359,0
3302,0.6665260703691436,1
3303,1.4275132198789415,1
3304,4.578327283684903,0
3305,4.330462411967199,0
3306,4.786081006780059,0
3307,4.263505015008384,0
3308,1.1215578128298143,1
3309,1.314179737609667,0
3310,3.473389014634651,0
3311,2.083255709287598,1
3312,4.672471239193489,0
3313,1.4170122500092568,1
3314,3.3938685148857846,1
3315,1.465016638520294,1
3316,2.702368704809424,0
3317,4.688879348675022,0
3318,2.3917350936905013,0
3319,3.0823220262245634,0
3320,2.3684431567329662,0
3321,1.680777960788642,0
3322,1.517267036814042,0
3323,1.6786987079959452,1
3324,2.026537557530377,0
3325,3.9855869357810305,0
3326,1.7318388156086,0
3327,1.4951492674885896,1
3328,4.148678416437323,0
3329,1.732358258777276,0
3330,1.68869525640102,1
3331,1.0550309738789105,1
3332,4.0812111223338565,0
3333,4.860648300956607,1
3334,2.043352454891665,1
3335,1.6895217995716008,1
3336,3.8842621246325857,0
3337,4.350641614479804,0
3338,0.9936736854817205,1
3339,4.379585882238921,0
3340,2.0909722331500893,0
3341,0.5035693978439224,1
3342,3.552673240919802,0
3343,3.3741712331998457,0
3344,3.81144885207784,0
3345,4.704037134968299,0
3346,1.1650831589146393,1
3347,2.566041873273961,0
3348,1.8171007307143636,1
3349,2.7846636952991313,0
3350,0.7860396811516697,1
3351,2.64982033451551,0
3352,3.624392933789802,1
3353,4.891056585322761,1
3354,1.1920530083017207,1
3355,2.7461112915909913,1
3356,1.770576203575712,1
3357,3.8642420400267077,0
3358,3.352305105725598,1
3359,1.729407354540598,1
3360,1.4619686361819242,1
3361,1.1539607246073678,1
3362,2.702888658139812,1
3363,0.8185899151164242,1
3364,3.375946474308966,0
3365,1.3114006279074628,0
3366,4.43608446314741,0
3367,0.5959912791231258,1
3368,0.8185364210376376,0
3369,2.9996844202988853,0
3370,0.9780215739339078,1
3371,4.694782875748247,0
3372,4.638674629875011,0
3373,4.734345273822332,1
3374,2.970106271701161,0
3375,3.9077207656329396,0
3376,2.0351107765412646,0
3377,3.165895216323208,0
3378,4.71718266245403,1
3379,4.81742932195006,0
3380,4.177501649122933,0
3381,3.2911302123275914,0
3382,3.1355157140816163,0
3383,1.4118577952041251,1
3384,2.3147661702534004,0
3385,4.773495746999808,0
3386,4.324577213651717,0
3387,1.7759822072229723,1
3388,1.801733992187987,1
3389,3.3109486438151476,0
3390,2.4233116144310127,1
3391,4.391699153455157,0
3392,3.310318167882931,0
3393,1.8030938526237692,1
3394,3.9661584182016854,0
3395,1.3417354975256326,1
3396,4.384875117107615,0
3397,1.4788093743311488,0
3398,2.059397740223002,0
3399,0.9259318058078418,1
3400,2.7296406066156154,1
3401,1.8930140959851918,0
3402,3.3096297210228762,0
3403,2.332341903951156,1
3404,2.401966227743258,0
3405,4.215114374802374,0
3406,1.1617351689676636,1
3407,0.7075064323143666,1
3408,0.5066568368432042,1
3409,2.52275540888351,0
3410,3.045799089783813,1
3411,3.3037218384514206,0
3412,0.6488782454995422,1
3413,1.4299351428406748,1
3414,2.75013748420156,1
3415,1.3225341236648176,1
3416,1.6684218287435968,0
3417,2.884994858148899,0
3418,3.289662273812112,0
3419,2.553481902894025,0
3420,4.219783058090201,0
3421,4.75468174915569,0
3422,2.5236976714200883,0
3423,0.966346145397522,0
3424,3.193183009578722,0
3425,1.6223544375579881,1
3426,0.8141005481591919,1
3427,2.650737403579384,0
3428,2.9417172948452235,0
3429,4.3673750545225785,0
3430,2.5821352843714966,1
3431,4.802416616675351,0
3432,1.756030687562642,0
3433,0.5939973565914018,1
3434,2.460604910166903,0
3435,1.7846917456868625,0
3436,0.5970886576912594,1
3437,4.040597369675506,0
3438,1.957855927763292,1
3439,2.926075960873102,0
3440,1.9745118485504687,1
3441,4.385585147320031,0
3442,3.0819421390626913,0
3443,3.5481002009576845,0
3444,0.8284425677920169,1
3445,2.062314056106277,1
3446,3.024323434798128,1
3447,1.1216224802514383,1
3448,4.841747624315474,0
3449,2.8340929469518477,0
3450,0.9738827536002987,0
3451,3.5103243606577212,0
3452,0.73366075547371,1
3453,4.591799889805616,0
3454,1.2265542685289639,0
3455,3.43139535666682,1
3456,4.977110469728987,0
3457,1.8371738072251786,1
3458,4.454660209832747,0
3459,2.753362848243587,0
3460,0.9026401955802289,1
3461,4.338463444507974,0
3462,3.3764739238920547,0
3463,4.2890704664975665,0
3464,4.5221314225094025,0
3465,4.101251676265126,0
3466,3.1905720265869264,0
3467,2.231394663641699,1
3468,3.1956558102895634,1
3469,2.0583340955454537,0
3470,0.9492252407559815,1
3471,2.0429355691801496,1
3472,0.8560015821781746,1
3473,4.530704760830772,0
3474,4.480536027289934,0
3475,4.0065468112045455,0
3476,1.3196442086103282,0
3477,3.095544852727307,0
3478,1.5462555890057699,0
3479,4.632275083760257,0
3480,2.399391939924519,1
3481,4.960735266491687,0
3482,1.1911136468962817,1
3483,1.0320816023286672,1
3484,0.872868093318464,1
3485,1.9161359867113918,1
3486,4.753718395134552,0
3487,1.027049498822696,1
3488,4.838642698723776,0
3489,3.265282181706977,0
3490,4.712328253145613,0
3491,2.340955225634868,1
3492,1.4662370728483956,0
3493,1.8524298614023793,0
3494,4.844826731598567,0
3495,1.2621154513061716,1
3496,3.2008009312690167,0
3497,3.7348998759211214,0
3498,1.446921840027369,0
3499,3.029692395711258,0
3500,4.758308952137362,0
3501,1.7461425100016523,1
3502,3.110958665235739,0
3503,2.385205813421101,0
3504,3.850685362275455,0
3505,2.6454436653488997,0
3506,0.741407742197316,1
3507,4.097165360382126,0
3508,4.13797259925286,1
3509,1.5527339971252145,1
3510,4.823419712764099,1
3511,4.570250357442901,0
3512,3.2142973877108125,0
3513,4.137579162091244,0
3514,4.139000540068572,0
3515,0.6215785707142664,1
3516,3.490960357967569,0
3517,4.14041155447414,0
3518,1.1373642531852808,1
3519,2.778712749475448,0
3520,1.010764052910522,1
3521,1.3633704730744063,1
3522,3.165017577942687,0
3523,1.2019259166414493,0
3524,1.2037974629337589,1
3525,2.0150901454135868,1
3526,4.76743454935154,0
3527,3.304515617064673,0
3528,3.321917111386572,0
3529,3.600764478111871,0
3530,2.2285759809198122,1
3531,2.6330620634764474,0
3532,2.235866376403363,0
3533,4.495385373345659,0
3534,3.9556064198522494,0
3535,4.950035954932644,0
3536,2.1588787461810326,0
3537,0.8684686437695284,1
3538,2.4260772070842878,0
3539,1.1218499011723626,1
3540,2.263134491371815,0
3541,1.3459133441677644,0
3542,1.5425855715832215,1
3543,1.464817924883006,1
3544,1.5124146684869393,0
3545,3.4970785404383222,0
3546,2.407034486486869,0
3547,2.0447344658716267,1
3548,3.7842680762415055,0
3549,4.587127331473212,0
3550,2.9509366909046033,0
3551,2.1726728961096904,0
3552,0.9438597893184764,1
3553,3.9441988037112425,1
3554,2.555194237605993,0
3555,4.5555269479542995,0
3556,2.34285131230168,0
3557,0.9446617008729443,1
3558,3.308675544124174,0
3559,4.391625802978506,0
3560,3.357138673696113,0
3561,4.98473169033691,0
3562,4.570284639576204,0
3563,3.871860918764893,1
3564,1.7939580740323864,1
3565,3.3352638028213644,0
3566,2.9664555731124476,1
3567,3.3989750835939163,0
3568,2.20363617124738,1
3569,1.1295481422353255,1
3570,3.5474449866111586,1
3571,3.504246856454172,0
3572,0.6993068147921389,1
3573,2.6666050502518295,1
3574,4.789050896840963,0
3575,4.558552864964884,0
3576,1.930739866809866,1
3577,2.156879211448233,1
3578,3.954224823533183,0
3579,1.1181168635712035,0
3580,3.8776419128647945,0
3581,3.5619155892598204,0
3582,0.7869830122949215,1
3583,0.653005295949102,1
3584,3.7425976708522737,0
3585,1.0569213974155716,0
3586,1.8712032818903928,0
3587,2.4305182113921777,1
3588,3.078331887073025,0
3589,4.374694959884805,0
3590,4.045462825572886,0
3591,3.602490148421417,0
3592,4.516655661712515,0
3593,1.7758303497447057,0
3594,4.925831303710086,1
3595,1.3673091574939824,1
3596,3.1355546891349957,0
3597,4.906409975668095,0
3598,1.0522477261328014,1
3599,1.9653905700235017,0
3600,1.0043352013398015,1
3601,4.03869836419202,0
3602,2.2259383794473315,1
3603,2.3278909564729835,1
3604,0.944098642497923,1
3605,4.169358573044773,1
3606,4.242296910915112,0
3607,3.1674028691566747,0
3608,4.622113257003562,0
3609,1.2717512649370901,1
3610,4.221659461062572,0
3611,2.0639540955735844,0
3612,3.693505050678942,0
3613,4.378406637893236,1
3614,0.6070600518183051,1
3615,1.7362985868743763,0
3616,4.350554266258719,0
