,theta,Z
1126,4.637691984639795,0
1127,6.74487932689856,0
1128,0.7664582134922461,1
1129,2.5459579399501653,1
1130,7.591517610219499,0
1131,1.4516960217711317,1
1132,1.2598540423861135,0
1133,6.641726417144706,0
1134,2.442300638631531,0
1135,7.932503254503846,0
1136,6.003958092384608,1
1137,9.924447075679465,0
1138,4.237672387426505,0
1139,2.5772974082156135,0
1140,7.808833629009728,0
1141,9.233095839063962,0
1142,4.701714604703213,0
1143,0.8522192354206426,0
1144,1.3730211614855636,0
1145,3.208821404904967,0
1146,2.7620506056346446,1
1147,4.000442132085319,0
1148,7.764551662625731,0
1149,3.365327812087133,0
1150,5.774686169299653,0
1151,2.688916573681771,0
1152,2.1281154298782052,0
1153,8.225288448252904,0
1154,0.9821583570680255,1
1155,6.951997144070255,0
1156,9.064212072684082,0
1157,9.537701558510854,0
1158,2.579550100400953,0
1159,5.2256227218417965,0
1160,7.693135842503519,0
1161,2.0979080717663194,0
1162,0.7159059013170312,1
1163,1.9227811699952189,1
1164,3.7584173897729296,0
1165,0.7578838413090694,1
1166,0.5819442809222093,1
1167,1.3927908419920838,1
1168,3.399999480256411,0
1169,3.5880028113530686,0
1170,0.970526844614176,1
1171,9.014696156413425,0
1172,2.900229348880937,0
1173,1.1313226898349549,0
1174,3.128851901968701,0
1175,1.8646519990280686,0
1176,1.4886710722365495,0
1177,1.228582947175304,0
1178,0.6124255242805471,1
1179,9.371475965003757,0
1180,3.943806086761215,0
1181,4.765304698595371,0
1182,1.714467809758264,1
1183,9.10013297556258,0
1184,2.6469942145420333,0
1185,7.3941678077276585,0
1186,9.543951659751903,0
1187,2.0358221173312723,0
1188,6.797218948268796,0
1189,8.261537742506684,0
1190,4.3050970946075555,0
1191,7.8948603288997,0
1192,4.130491173576204,0
1193,1.0022928820538475,0
1194,5.102623077524813,0
1195,4.494769017153208,0
1196,8.09424343181665,0
1197,3.876165046426563,0
1198,9.793904866672262,0
1199,1.4997921140410293,0
1200,2.212832295588349,0
1201,4.004232085396373,0
1202,5.609931496118865,0
1203,9.430664779885317,0
1204,6.441462374538874,0
1205,0.8664052620618632,1
1206,1.7287994899902621,1
1207,7.0496104786411005,0
1208,7.129725714364521,0
1209,4.212636728465764,0
1210,3.9535593749644646,0
1211,7.001252680359649,0
1212,9.825914304240019,0
1213,5.7510003071329825,0
1214,2.436657933964721,0
1215,8.009857541562216,0
1216,1.7760489315971002,0
1217,7.851286860472462,0
1218,5.753685249894666,0
1219,6.1753321297906965,0
1220,3.4629776608144454,0
1221,4.726677730502239,0
1222,1.1188149686373883,0
1223,1.4471500813001181,1
1224,7.730837114074161,0
1225,6.944029990671342,0
1226,8.02443752088497,0
1227,1.6021331519366862,1
1228,8.865861324305033,0
1229,1.178699093589741,0
1230,7.752552647623149,0
1231,7.341740401368127,0
1232,6.177486561787052,0
1233,1.898419853179861,1
1234,7.327402378913165,0
1235,6.142193515267729,0
1236,2.5982058981714027,0
1237,9.429383943273532,0
1238,9.20252570398315,0
1239,4.771535750895597,0
1240,8.340681671566596,0
1241,7.512413797780289,0
1242,5.473477322019267,0
1243,7.961392368987436,0
1244,5.831725973277628,0
1245,8.109206461063547,0
1246,2.5697319777605503,0
1247,2.9296180525487836,0
1248,1.035256423482418,1
1249,4.287194641932699,0
1250,0.9226700221683657,1
1251,6.374897379794506,0
1252,7.174939739137849,0
1253,3.7717799705124944,0
1254,1.4402284790429678,1
1255,3.961647497857066,0
1256,1.7599446753265293,0
1257,2.938499935236367,0
1258,5.485278938147276,0
1259,4.839263378821029,0
1260,4.3381308025777585,0
1261,9.38158145291784,0
1262,1.5504728205683151,0
1263,9.253855813634669,0
1264,2.203816782520139,1
1265,4.04592403851195,0
1266,3.4512598016781575,0
1267,3.7289461808163042,0
1268,2.4494892112341735,1
1269,5.73530388193116,0
1270,7.840135270386453,0
1271,6.917339457199911,0
1272,8.661223190584149,0
1273,7.600586897120196,0
1274,3.257992136324179,1
1275,1.8907610194047337,0
1276,0.5864032908046599,1
1277,2.764689898836818,0
1278,6.518903251151595,0
1279,9.564535865192962,0
1280,9.540975125761138,0
1281,9.195059472512431,0
1282,4.101172459771599,0
1283,3.369931525877189,0
1284,4.142243698938526,0
1285,8.216630253672673,0
1286,5.142646755305623,0
1287,7.373389017363988,0
1288,6.457250124545594,0
1289,2.442751339339646,0
1290,5.639377020283988,0
1291,6.334261578133916,0
1292,8.864162163258564,0
1293,6.435708177193299,0
1294,5.5144750850978035,0
1295,8.551958113689532,0
1296,1.2224468422597687,1
1297,7.488630998387139,0
1298,9.070123588352848,0
1299,1.2099925397747886,1
1300,0.6368219913941061,1
1301,8.833925861718324,0
1302,4.493429272756854,0
1303,0.6478948094620671,1
1304,3.8076419516019593,0
1305,6.651246301353053,0
1306,5.467440320140924,1
1307,5.786354693046081,0
1308,8.281282170514828,0
1309,1.5549518817815888,1
1310,0.7299808784723615,1
1311,7.366388111941186,0
1312,3.586503116450432,0
1313,1.9940575418385955,0
1314,9.212361414182729,0
1315,9.5037214235731,0
1316,9.672303462920679,0
1317,7.077447316963779,0
1318,0.5576519507282063,1
1319,9.99508326177262,0
1320,8.371135492171897,0
1321,6.054867221418815,0
1322,7.717995416238565,0
1323,1.678731534968723,0
1324,8.254706889463115,0
1325,9.437223565772463,0
1326,7.953083886668456,0
1327,9.316746108740961,0
1328,2.358089212557018,0
1329,4.302198971442854,0
1330,2.3864221817881903,0
1331,3.9788709939608617,1
1332,7.524599230875308,0
1333,8.660621551487148,0
1334,2.914584913803952,1
1335,7.549319776481017,0
1336,4.6276480461963585,0
1337,3.6865960252976073,0
1338,0.5556194805262182,1
1339,9.806662620585774,0
1340,5.491432822868221,0
1341,9.331738347423652,0
1342,0.5848124399648542,1
1343,9.309013580819256,0
1344,1.7294720552844938,1
1345,6.9777509866893395,0
1346,8.699154104124233,0
1347,3.915065333396455,0
1348,5.24791839021484,0
1349,5.595522218808754,0
1350,7.536540643015956,0
1351,1.5019790710156222,1
1352,2.803320134771096,0
1353,4.41474870110499,0
1354,5.457746076896625,0
1355,9.524605749709425,0
1356,9.156447629121699,0
1357,9.23752183216509,0
1358,0.893130778332242,1
1359,7.6141129152981115,0
1360,6.296156904002759,0
1361,2.249139304830466,0
1362,4.915181519832937,0
1363,2.9126168782855437,0
1364,6.320150283638177,0
1365,1.4420280280467406,1
1366,9.782658591693915,0
1367,2.9581872326081364,1
1368,4.441113245299727,0
1369,4.357417491883342,0
1370,6.847957496465969,0
1371,4.517265208492554,0
1372,6.209592213437615,0
1373,6.019106837104609,0
1374,5.299795903921144,0
1375,1.5920761003244377,0
1376,9.899016159280425,0
1377,2.6587646923961974,0
1378,6.834335014999809,0
1379,4.147447564706734,0
1380,2.118934539680202,0
1381,6.727441618723282,0
1382,3.807626074557478,0
1383,3.9814704687518767,0
1384,6.021315732202859,0
1385,7.344472754525008,0
1386,8.903003153940638,0
1387,3.8425854669719635,0
1388,5.3559770982047255,0
1389,8.200417698389886,0
1390,7.59181821488196,0
1391,8.646633434922968,0
1392,1.792083577613395,0
1393,7.870522655255752,0
1394,7.903395733340318,0
1395,0.6229152172900797,1
1396,5.084076988670569,0
1397,0.7815917041441602,1
1398,9.533152096504505,0
1399,6.243151317424212,0
1400,1.1936258556375627,1
1401,8.127619441206413,0
1402,2.8090589131819494,0
1403,1.8862251331278426,1
1404,2.3393997427123385,0
1405,5.335130122107607,0
1406,3.8757960374513973,0
1407,9.336287058598506,0
1408,3.9259805732685917,0
1409,5.40907351299809,0
1410,4.504946555973286,0
1411,8.258549256383073,0
1412,6.8023091135195575,0
1413,3.977158836506236,0
1414,3.3166915028852637,0
1415,8.610654486685778,0
1416,1.100202168233838,1
1417,6.264027424013004,0
1418,8.619884132387801,0
1419,4.195610789089549,0
1420,3.8809359222840163,0
1421,1.8588917134131417,1
1422,9.989487291316664,0
1423,9.815332277509592,0
1424,9.342908782470557,0
1425,8.596830021401274,0
1426,1.7997878670840244,0
1427,1.1091277046479464,0
1428,2.807749557419016,0
1429,7.618917678098737,0
1430,1.0655448077658867,0
1431,8.704960784363964,0
1432,9.646803394054038,0
1433,5.213859832703054,0
1434,5.9439000944387015,0
1435,7.61768716298635,0
1436,5.2716863745379,1
1437,5.474000554953386,0
1438,1.3302113990745785,0
1439,2.8119502323569785,0
1440,7.89536451719651,0
1441,7.909883053344789,0
1442,7.035500370406591,0
1443,1.2536762797866199,1
1444,6.491015230941777,0
1445,7.3085387716480925,0
1446,1.6846377099461867,1
1447,5.099834821993824,0
1448,4.060074138933069,0
1449,8.436245646171944,0
1450,7.972684688215395,0
1451,1.489870077425466,1
1452,8.461400941890235,0
1453,3.0517608906245948,0
1454,6.913175244360225,0
1455,6.189933981743187,0
1456,7.963159824026158,0
1457,0.5139492426803343,1
1458,3.4655345440722227,0
1459,3.0282015179306994,0
1460,3.4557739604601942,0
1461,5.915339311571328,0
1462,6.831355388712662,0
1463,0.6817899332631369,1
1464,5.679342765686553,0
1465,8.55346602496992,0
1466,6.703682453559768,0
1467,8.993966448618835,0
1468,0.7309161438089339,1
1469,0.9905135083428261,1
1470,0.9617165326090688,1
1471,6.055659812944032,0
1472,8.984982567813866,0
1473,0.5856071091445437,1
1474,8.403141099324724,0
1475,9.75274518442291,0
1476,4.496126700540457,0
1477,4.818868154847705,0
1478,6.577919215372973,0
1479,8.124568258255144,0
1480,4.9907589799470085,0
1481,6.827659417284088,0
1482,7.580098528418602,0
1483,9.103666565590382,0
1484,4.341293997456022,0
1485,6.202929583993673,0
1486,3.8107110127064003,0
1487,2.31015373806145,1
1488,1.6993234649351427,1
1489,8.34348948395684,0
1490,2.8233655422911608,0
1491,1.969822839616827,1
1492,5.999058319949081,0
1493,7.427880069869336,0
1494,2.4203087880464373,0
1495,1.165746471325958,1
1496,4.3004597658456225,0
1497,2.4224771604090165,0
1498,1.4792481812642884,0
1499,1.317443011676721,1
1500,1.4701361271728284,0
1501,9.252831899468578,0
1502,5.990979768805132,0
1503,4.271423224792233,0
1504,1.8820934745789828,1
1505,7.640507909183392,0
1506,4.150332408649009,0
1507,9.906066576415377,0
1508,1.3293770098826885,1
1509,1.5281969920261265,1
1510,1.6632722314028217,0
1511,2.820036729952155,0
1512,7.407419126453384,0
1513,4.527590857532351,0
1514,0.9783856046745139,1
1515,5.630996774260162,0
1516,3.3962477193013147,0
1517,0.5047874340459948,1
1518,2.134645243694038,1
1519,2.3114213681781637,0
1520,9.02799915186972,0
1521,4.289029285547894,0
1522,3.4589298898681116,0
1523,8.830735649866874,0
1524,0.9631883021032251,1
1525,6.422725881307921,0
1526,6.953442745226806,0
1527,8.428466247611642,0
1528,9.129229553713078,0
1529,5.990437572922197,0
1530,5.331735750510876,1
1531,8.591266699109354,0
1532,7.7154326430075075,0
1533,9.168877210643789,0
1534,7.732200399911861,0
1535,6.29268308024043,0
1536,8.483874535430772,0
1537,1.7647383107891588,1
1538,9.267680784658285,0
1539,2.5673352468969384,0
1540,5.143226633131704,0
1541,6.056486541496408,0
1542,4.790798712486044,0
1543,6.06997903284469,0
1544,2.927941054579789,0
1545,2.4390467120988157,0
1546,6.094974871048131,0
1547,9.272788157424255,0
1548,1.029140157472052,0
1549,4.633195029186076,0
1550,3.98533341517785,0
1551,7.487021683035412,0
1552,2.136543278164808,0
1553,4.2197435199667215,0
1554,1.4252566412768348,1
1555,7.279413470175957,0
1556,4.2188279254087355,0
1557,1.2123386195880261,0
1558,7.755818882166265,0
1559,6.082327621913739,0
1560,3.9107100269331667,0
1561,5.723505076191062,0
1562,4.208883944462824,0
1563,4.6446089936224455,0
1564,6.093398997986659,0
1565,6.67386730717577,0
1566,4.255627392907643,0
1567,1.4876092875756661,1
1568,4.695226738762878,0
1569,9.584835116125554,0
1570,9.694299370737545,0
1571,0.6879129124551029,1
1572,2.253153275283948,0
1573,9.343018020843372,0
1574,4.4055025286506035,0
1575,3.531677697000223,0
1576,5.845041698900645,0
1577,6.564140958532267,0
1578,7.74833298629806,0
1579,1.2725805781225783,1
1580,6.867320462209766,0
1581,9.892955152119027,0
1582,1.3903618268963247,1
1583,2.0485728125792226,1
1584,5.9209387101328845,0
1585,4.990267014590724,0
1586,6.073723706270483,0
1587,5.7476925132283485,0
1588,4.627989227071008,0
1589,7.556364277486586,0
1590,7.5869832495864555,0
1591,0.8791464846823699,1
1592,9.583576599003694,0
1593,3.505800891244584,0
1594,4.917908686829533,0
1595,1.5192008402855932,1
1596,3.739412504766491,0
1597,2.4475607096872607,0
1598,5.162921552856345,0
1599,4.5209874962780505,0
1600,8.11001452514402,0
1601,3.5874792654760927,0
1602,5.891744324724092,0
1603,8.666699687181893,0
1604,9.385036923251059,0
1605,7.712548612927835,0
1606,1.8181885024617515,0
1607,5.2391231994027905,0
1608,1.5619264091008203,0
1609,6.421420150665657,0
1610,6.359728758755068,0
1611,4.148662663918563,0
1612,8.179630311412756,0
1613,7.891220923297323,0
1614,3.202753170171351,0
1615,4.777474294773948,0
1616,6.263953229021392,0
1617,8.487845038168341,0
1618,3.769674174657183,0
1619,6.864740195129577,0
1620,5.639991843221929,0
1621,6.437165124577896,0
1622,4.483835962889087,0
1623,6.856180407684459,0
1624,3.4898469519836772,0
1625,5.085706070007792,0
1626,5.837275514221653,0
1627,2.5878137279155586,1
1628,3.5349159243777084,0
1629,2.6589696257605464,0
1630,7.964201624136264,0
1631,4.529678969070416,0
1632,2.6217838359148997,1
1633,1.0395335962238195,1
1634,6.059595124408769,0
1635,5.984204311486669,0
1636,3.636698947310378,0
1637,3.3382068384813666,0
1638,9.080073324785621,0
1639,3.13544082183866,0
1640,0.5417694930795434,0
1641,7.8356654334253575,0
1642,8.708625359164412,0
1643,9.501526423084147,0
1644,0.9738321091564497,1
1645,4.363170617439055,0
1646,1.508034388852204,1
1647,4.599333066161148,0
1648,2.3678609012321523,1
1649,1.0209089693174835,1
1650,6.591204948022648,0
1651,6.680122576689156,0
1652,5.5659062710619445,0
1653,9.955182895679666,0
1654,4.502883095706208,0
1655,6.612049196333869,0
1656,7.907020430186454,0
1657,7.656871463253904,0
1658,3.944295579023942,0
1659,1.1036984649313981,0
1660,9.175336012225497,0
1661,3.3951860295229683,0
1662,1.3574492645911276,1
1663,5.971820260964118,0
1664,3.843664507891859,0
1665,7.922014933133062,0
1666,4.816844230501641,0
1667,6.080857642298019,0
1668,3.1681940089281357,0
1669,6.4657471423516215,0
1670,7.63599235693823,0
1671,3.70974977173776,0
1672,3.021137162627425,1
1673,4.882924701154758,0
1674,8.750012345658861,0
1675,1.4974780864453594,0
1676,2.7795102605785456,0
1677,1.6981129429224648,1
1678,2.280644871105155,0
1679,6.518295708139312,0
1680,1.7772661909727043,0
1681,8.612231488697365,0
1682,7.103482344695929,0
1683,5.721661346368116,0
1684,9.053518843621957,0
1685,2.2390747164894083,0
1686,5.930686000172643,0
1687,7.675514652063349,0
1688,8.676199925268998,0
1689,4.100210675295326,0
1690,4.503954459852461,1
1691,9.439199669430625,0
1692,9.427599560119038,0
1693,3.9716158803532413,0
1694,9.35039139855973,0
1695,6.767633401945682,0
1696,9.953437057460983,0
1697,8.821609918585326,0
1698,4.44026586707799,0
1699,2.8720056492596266,0
1700,8.182827127331592,0
1701,8.793368363618775,0
1702,5.21109912742666,0
1703,2.702050926205241,0
1704,2.7731633848539308,1
1705,8.796929565631979,0
1706,2.391956154189346,0
1707,6.268390989681994,0
1708,6.846719295217629,0
1709,8.854556635971,0
1710,3.299992398278143,1
1711,1.3968041069624286,1
1712,7.2122727797178525,0
1713,4.64205595220869,0
1714,4.083163202920735,0
1715,3.885756510452239,0
1716,8.187669698234032,0
1717,3.6337311514983743,1
1718,6.264020541099476,0
1719,2.557842878894778,1
1720,2.9824757955669976,0
1721,5.154329130303372,0
1722,6.506279714503693,0
1723,4.418715653562417,0
1724,8.30570373577031,0
1725,6.54995233742964,0
1726,7.091878639871879,0
1727,2.1551109425724975,1
1728,7.462079907065142,0
1729,9.98603939982526,0
1730,4.428235514483462,1
1731,3.8281990716777976,0
1732,8.389507000719721,0
1733,6.694076456992595,0
1734,1.2876112792133079,1
1735,9.155427410984208,0
1736,6.813663833416734,0
1737,3.1003187459144366,0
1738,8.869556856318379,0
1739,7.000126011502153,0
1740,5.2175003053013,0
1741,6.949231516454375,0
1742,5.133398301248205,0
1743,6.632487390461705,0
1744,1.8087159277655274,0
1745,4.302655195859826,0
1746,9.158428134649956,0
1747,6.4804020307719385,0
1748,8.919180345953505,0
1749,7.073684395092634,0
1750,1.9771336397175574,1
1751,6.5021284531942305,0
1752,8.288975360526162,0
1753,8.143922539541013,0
1754,2.7415042102075033,0
1755,4.106062491249736,0
1756,3.1614939893190535,0
1757,8.423611763452842,0
1758,1.806483207098294,0
1759,7.776293988015775,0
1760,8.513668780048395,0
1761,5.9693746370382375,0
1762,9.207191332776167,0
1763,6.85473127681318,0
1764,7.803091073402184,0
1765,2.652129782678272,0
1766,6.635093721565982,0
1767,6.3332112049882525,0
1768,9.79936004182344,0
1769,6.588871143537987,0
1770,2.397331194064925,0
1771,1.0968214353973533,1
1772,8.96146073968946,0
1773,1.5799237017542838,0
1774,4.936557389668876,0
1775,6.371814104679092,0
1776,4.7057708102147675,0
1777,2.482441270783454,0
1778,9.55754012625704,0
1779,8.384887840560708,0
1780,0.9783759726905159,1
1781,1.9763593838878584,0
1782,4.8163581766989205,0
1783,1.344043320802854,0
1784,9.316624064427202,0
1785,0.7627149877199727,1
1786,4.868880632154741,0
1787,2.986905669223273,0
1788,5.868952238743828,0
1789,9.159330245459566,0
1790,9.993811949708464,0
1791,4.085485630107951,0
1792,0.7695269990234201,1
1793,5.058799188451236,0
1794,8.521016982746444,0
1795,3.93637620702063,0
1796,7.059520667852773,0
1797,2.6943440789493067,0
1798,1.694791740536725,1
1799,9.494520486561822,0
1800,8.429480716898766,0
1801,5.526316804229968,0
1802,6.192654441587527,0
1803,8.123181578317125,0
1804,6.06942998010384,0
1805,2.462016223703415,1
1806,8.727738627574498,0
1807,6.141399893339141,0
1808,6.980656991707398,0
1809,1.6938398317884205,0
1810,3.3698014729035877,0
1811,7.7685156890178115,0
1812,4.901119828257382,0
1813,8.961528313126317,0
1814,1.8705889051726157,0
1815,7.571150467211147,0
1816,1.6585439743797783,1
1817,5.810399483514062,0
1818,7.774326128206095,0
1819,9.294343280056609,0
1820,3.7260496679065347,0
1821,7.778274828711948,0
1822,3.4019171754565836,0
1823,5.062220204717661,0
1824,0.9165271267043145,1
1825,3.138909909415167,0
1826,6.259597578385924,0
1827,3.156247904990847,0
1828,6.881621872103969,0
1829,1.615773675405022,0
1830,6.8484596875807044,0
1831,6.603878806528743,0
1832,8.464667045333833,0
1833,2.0286433994251905,0
1834,2.0725212267855246,0
1835,5.302082281524455,0
1836,5.511009649087274,0
1837,4.606119189412781,0
1838,4.526701069633396,0
1839,1.3066624224488288,0
1840,7.735723920189636,0
1841,3.0308684211380763,0
1842,9.182260004767754,0
1843,7.749525829120366,0
1844,5.794491025677635,0
1845,7.82759135187005,0
1846,1.8482419826243925,1
1847,9.998211472135683,0
1848,2.116183943555256,1
1849,0.9118119411910858,1
1850,3.699564074996969,0
1851,4.067363104667088,0
1852,8.904254429775367,0
1853,3.247177670502096,0
1854,3.6560880741024575,0
1855,3.3631314269519654,0
1856,2.695685866545232,0
1857,8.157999245286502,0
1858,0.6440412649995734,1
1859,7.442321837420862,0
1860,5.748422479873488,0
1861,8.019090172988692,0
1862,2.3930367010966673,1
1863,6.350998056387772,0
1864,2.4355943669132216,0
1865,5.027365956543881,0
1866,0.9787060368288121,1
1867,8.496171433297157,0
1868,2.0523773416302182,1
1869,1.279998919453966,1
1870,0.7499418199163838,0
1871,0.7151970102030728,0
1872,9.031023313495062,0
1873,0.944871707834231,0
1874,6.1506037038383115,0
1875,8.513737949046655,0
1876,1.123277993539349,1
1877,2.1728925352053747,1
1878,0.7763733642535748,1
1879,9.754988640587188,0
1880,8.92294616167858,0
1881,5.986990994946958,0
1882,2.117451060694189,0
1883,3.007967609413854,0
1884,3.395279235740038,0
1885,8.0093755219749,0
1886,1.7462594157007247,0
1887,2.153932905028015,0
1888,2.186280435396143,1
1889,1.7357024683124473,1
1890,2.999512773502573,0
1891,0.9570736393816546,1
1892,1.7156602777895733,1
1893,7.381885778910959,0
1894,9.26311149492557,0
1895,2.1156812690871596,1
1896,3.572067404391684,0
1897,4.26471978483732,0
1898,4.694647539538186,0
1899,6.6911558800672,0
1900,1.3953231438265083,1
1901,4.682725801830082,0
1902,2.0994620598049867,1
1903,3.0800797566334204,0
1904,8.07217662063292,0
1905,2.2087507180625248,0
1906,3.4266049167341617,0
1907,6.542776925621428,0
1908,5.015239397088354,0
1909,0.5104833986316017,1
1910,2.0416812456885607,0
1911,2.78646719835317,0
1912,5.6197942975070125,0
1913,3.358131065434321,0
1914,3.944008851855223,0
1915,6.30536614106624,0
1916,3.571104629801056,1
1917,8.629630337814646,0
1918,5.581833174195304,0
1919,7.653020258436506,0
1920,6.751417636893544,0
1921,2.902841602728654,0
1922,5.736545467256908,0
1923,3.1116287693935964,1
1924,0.8363395627325714,1
1925,5.826241307983276,0
1926,8.158055642745836,0
1927,9.541120963045161,0
1928,4.698541923916847,0
1929,0.5087944898148765,1
1930,6.6013269417254135,0
1931,6.526588213628166,0
1932,0.7977475868919408,1
1933,6.908627779770706,0
1934,7.5353306773703705,0
1935,6.039813091326463,0
1936,3.4382210230143513,0
1937,5.125448179087046,0
1938,5.360400316782328,0
1939,6.185851770539007,0
1940,9.32724041570336,0
1941,4.755732329850446,0
1942,2.1024015180131665,0
1943,0.5069808001492574,1
1944,5.324302367670074,0
1945,3.047090949908826,1
1946,5.162962112999827,0
1947,3.078644925559067,0
1948,9.69392231015031,0
1949,1.0133502752473065,1
1950,7.91676754654951,0
1951,1.5040410227250556,1
1952,2.452344226346914,0
1953,7.068545987669021,0
1954,8.574463579435273,0
1955,2.4670414944470025,0
1956,8.874098897382213,0
1957,4.975340010750814,0
1958,1.0396101124899217,1
1959,9.72146471207218,0
1960,6.509591657883251,0
1961,2.809750972165885,0
1962,4.627065449016209,0
1963,2.4947933643416276,0
1964,5.390649922956361,0
1965,3.120810936791573,0
1966,2.906421478011887,0
1967,9.450350587742314,0
1968,4.890061242225645,0
1969,2.4758798413274725,0
1970,6.245930928045011,0
1971,5.2781913977201915,0
1972,5.235623165987151,0
1973,7.139015840107165,0
1974,1.7165911709735762,0
1975,4.4097178107400135,0
1976,6.171179153469106,0
1977,5.449674827438244,0
1978,1.7949653104924301,1
1979,7.457029752558149,0
1980,6.213162321986054,0
1981,4.322623492421197,0
1982,9.676458525166888,0
1983,5.664203835430252,0
1984,5.026177205344764,0
1985,9.109129218619508,0
1986,4.730284014281445,0
1987,8.51997305524677,0
1988,2.260044173863085,0
1989,2.7107862384433896,0
1990,2.0397441910942704,1
1991,4.027297365975423,0
1992,4.565744644969614,0
1993,3.368769366351979,0
1994,7.218925219138914,0
1995,2.800593431953579,0
1996,3.2589446101583746,0
1997,6.249387872279191,0
1998,4.7273530212457,0
1999,5.571808247969129,0
2000,6.767510657079285,0
2001,0.9948608159250736,0
2002,7.735432351395804,0
2003,3.0905116617969224,0
2004,5.809835759864981,0
2005,5.013605671522366,0
2006,1.1917366798384013,1
2007,2.8829062530664435,0
2008,1.345007896857712,0
2009,3.370438060665668,1
2010,1.1155392162184374,0
2011,0.6520941136952674,1
2012,6.897317923971524,0
2013,9.286986063897604,0
2014,2.039373194013491,1
2015,9.573527211099796,0
2016,7.564508230050907,0
2017,2.147297726535132,1
2018,8.012452547551508,0
2019,4.068042377954562,0
2020,9.919127806450904,0
2021,3.212075457670227,1
2022,8.968897691639548,0
2023,8.652803358738478,0
2024,2.669161262677598,0
2025,5.085162061084766,0
2026,7.702408319265822,0
2027,1.95051260575518,0
2028,8.254211048663311,0
2029,5.688121342272074,0
2030,3.2799408609287464,1
2031,4.008900078971609,0
2032,8.682710782124593,0
2033,8.896081452209565,0
2034,1.1510396255449993,1
2035,8.392543717208355,0
2036,2.764965402615764,0
2037,8.264245792146001,0
2038,8.71029281482786,0
2039,1.5273307884751626,0
2040,0.6194918906790337,1
2041,5.048036811344466,0
2042,0.8711258605328942,0
2043,7.684871703557057,0
2044,7.18765260326509,0
2045,4.703249831284853,0
2046,4.690251238766639,0
2047,2.664709631549866,0
2048,4.916646740321553,0
2049,7.108667700797445,0
2050,7.738143343714302,0
2051,5.647282277172659,0
2052,5.314416070965028,0
2053,8.540125287484152,0
2054,1.1239340242723896,1
2055,3.0777474341688755,0
2056,2.337278695401367,0
2057,6.854891231959536,0
2058,9.882594896344635,0
2059,4.080177139519737,0
2060,6.955250867407744,0
2061,2.7601707667208366,0
2062,2.331056781959191,1
2063,5.605995349055634,0
2064,2.817317923475547,0
2065,4.480989748340652,0
2066,6.791593970735276,0
2067,3.0842430534772345,0
2068,6.865692178524324,0
2069,3.4036661567278763,0
2070,3.3546855384955823,0
2071,1.746997810694419,0
2072,7.8876982925857275,0
2073,1.6753809633189007,1
2074,6.510006528891391,0
2075,1.1079914157314037,1
2076,7.402650084575404,0
2077,2.3160323417473307,0
2078,9.93550892465281,0
2079,2.9430040097850294,0
2080,7.666310340950596,0
2081,4.5547925891112175,0
2082,0.6128992894173422,1
2083,1.8545738712053073,0
2084,0.6566622747942841,1
2085,1.635822844132323,0
2086,6.191771029344283,0
2087,7.302488770252762,0
2088,5.6967230090306415,0
2089,1.1649226257405774,1
2090,2.121629131954168,0
2091,1.8893237035164532,0
2092,5.683289520279393,0
2093,9.281807573219773,0
2094,5.1725980358264385,0
2095,5.776767078177015,0
2096,1.416073617603159,1
2097,8.021937766545467,0
2098,8.631635281181792,0
2099,4.349846784611472,0
2100,3.9729963908512067,0
2101,2.9922689585334004,0
2102,1.401500519666643,0
2103,2.3591359316808176,1
2104,1.4059522477142123,0
2105,4.989092873569199,1
2106,4.9183501639746225,0
2107,0.5372901089365121,1
2108,2.674895755707471,0
2109,1.0376624038642954,1
2110,1.7296501800916793,1
2111,7.6623548459696105,0
2112,1.815031077941967,0
2113,1.4353540789760229,1
2114,1.2743402438510383,1
2115,2.264553832362984,0
2116,9.009978850811352,0
2117,5.779882623645756,0
2118,9.686235651710069,0
2119,5.627651857772438,0
2120,5.416785193556657,0
2121,0.529934953117561,1
2122,9.333545049789267,0
2123,9.62798649209041,0
2124,2.448300317727564,0
2125,0.63608094426242,1
2126,4.477727956865429,1
2127,5.031521396625373,0
2128,7.573939280301461,0
2129,7.266334373373657,0
2130,6.180406220629954,0
2131,5.482289303095593,0
2132,0.5385185383456488,1
2133,2.1171702161202717,0
2134,5.249855422879102,0
2135,4.507661033141913,0
2136,5.297136383126988,0
2137,1.5265827372008522,0
2138,5.154528508453524,0
2139,3.074007398003497,1
2140,3.686940164823268,0
2141,5.344151729253893,0
2142,9.757985158773913,0
2143,2.200127759093238,0
2144,3.764481857181346,0
2145,8.943630118245613,0
2146,4.690364306850753,0
2147,4.828064320619726,0
2148,4.642157031414441,0
2149,0.8490921712036155,1
2150,5.4830043684216045,0
2151,3.031304543903717,0
2152,9.963030289368298,0
2153,8.138041444307559,0
2154,7.621210649478875,0
2155,8.850520184471984,0
2156,7.80233530821559,0
2157,3.2555269720288242,0
2158,6.6371568550797795,0
2159,1.7866705872748296,1
2160,7.256544672135433,0
2161,2.046246403134752,1
2162,3.2663826827681355,1
2163,1.2198514796726014,1
2164,0.5568038870580501,1
2165,8.771325499288404,0
2166,6.249219014104731,0
2167,1.7883659245495005,0
2168,5.650317175780871,0
2169,7.05609045380079,0
2170,2.6563507839083003,0
2171,1.3294588539778383,1
2172,3.880762563153556,0
2173,1.6310241951534743,1
2174,6.257703208374352,0
2175,6.1756246550838965,0
2176,8.903554669564679,0
