,theta,Z
1127,8.434964656489907,1
1128,1.7333614106123676,1
1129,6.7160623971822515,1
1130,6.76567385047558,1
1131,2.7847354806125426,1
1132,5.797378231091489,1
1133,7.422703792653416,1
1134,1.7113302891810778,1
1135,1.715125495515289,1
1136,4.357474560341933,1
1137,7.680875883050135,1
1138,9.220966351990246,1
1139,2.930460746533196,1
1140,7.468937371394159,1
1141,4.143756110004827,1
1142,1.9986037360728366,1
1143,6.3962878584418785,1
1144,5.058875434341752,1
1145,7.694943054379367,1
1146,5.146692679500267,1
1147,3.4053266995718654,1
1148,0.8822108425228149,1
1149,8.20423138098198,1
1150,8.960498993320616,1
1151,5.835637558945348,1
1152,8.14834763744506,1
1153,3.54828008139137,1
1154,9.799469068203674,1
1155,8.263135856499293,1
1156,8.439108818100234,1
1157,2.1783660801541638,1
1158,4.530739203245984,1
1159,6.947825468562672,1
1160,6.804125542524733,1
1161,4.297501571467514,1
1162,8.418346744476583,1
1163,2.556221871539252,1
1164,5.196246120324093,1
1165,1.5316640462890476,1
1166,2.8287018162575572,1
1167,8.456061752138883,1
1168,6.003184644259155,1
1169,3.569848429247409,1
1170,4.103350093859964,1
1171,2.9342346359820204,1
1172,5.187800970302683,1
1173,9.202888733472859,1
1174,2.4891030133672256,1
1175,3.676183568281605,1
1176,3.9637435300111146,1
1177,6.093057607667414,1
1178,7.678811715120716,1
1179,9.739218889583318,1
1180,2.960076941633449,1
1181,7.132653607626488,1
1182,1.9593777095644407,1
1183,3.3031761773960335,1
1184,4.505338790978518,1
1185,7.155291463371035,1
1186,0.9451794230147235,0
1187,2.5459583453097965,1
1188,6.3020728025087065,1
1189,2.2821683109231747,1
1190,0.5940576716367933,1
1191,5.722740587674625,1
1192,5.990590161770901,1
1193,7.325772710087951,1
1194,8.04968863964428,1
1195,7.192317889414251,1
1196,2.8440322272491145,1
1197,2.674618599581343,1
1198,1.3049356059881334,1
1199,8.565658260979747,1
1200,2.9894273766873884,1
1201,9.823787165610716,1
1202,8.11193110237074,1
1203,7.299004423182807,1
1204,4.988385301013902,1
1205,0.9089641856849184,1
1206,5.2131580453957005,1
1207,8.513712776131571,1
1208,3.9717236387304036,1
1209,4.52024539122093,1
1210,8.720468241028884,1
1211,2.4309565192964895,1
1212,1.5687233063319472,1
1213,5.113043377720816,1
1214,4.302535239156295,1
1215,6.844487997722909,1
1216,3.922800740041871,1
1217,2.2313489949856287,1
1218,2.604144567816293,1
1219,6.82125803457894,1
1220,4.803912807646018,1
1221,2.3262117914456324,1
1222,8.636115474086537,1
1223,7.4399306669271335,1
1224,4.067380202276519,1
1225,9.277303981747805,1
1226,5.2353879001157875,1
1227,2.2686490157182613,1
1228,1.884605987183215,1
1229,1.8793851239289343,1
1230,4.126035192169262,1
1231,0.7192113101571342,0
1232,8.475392653454483,1
1233,5.9382852237908,1
1234,5.785731260884244,1
1235,4.5873902810801575,1
1236,8.973418932321255,1
1237,4.370497716189749,1
1238,7.843382626716647,1
1239,1.8977613172998122,1
1240,5.296797134527521,1
1241,9.112279122496881,1
1242,7.870943511615947,1
1243,6.875702819196317,1
1244,8.59083832359813,1
1245,4.352701110440674,1
1246,8.411901440688542,1
1247,7.853150215260621,1
1248,4.3606711265022025,1
1249,0.905186953682681,1
1250,7.23600258674574,1
1251,5.299878507262148,1
1252,1.7994155834361276,1
1253,4.5988641304759215,1
1254,8.04032207798938,1
1255,8.278780975822592,1
1256,5.784881286646032,1
1257,9.026930952369831,1
1258,8.440097674827287,1
1259,4.01701582108152,1
1260,6.871237095295101,1
1261,6.20548564631925,1
1262,9.009468134761015,1
1263,7.631321669689047,1
1264,4.303282973758742,1
1265,5.663282252594167,1
1266,4.889229989169131,1
1267,6.49460412445735,1
1268,6.825847136689984,1
1269,4.567553382150591,1
1270,5.611821986095396,1
1271,9.230124547702713,1
1272,8.42698802303158,1
1273,7.795601457316177,1
1274,8.67336405766128,1
1275,2.8680463295728416,1
1276,3.770678728231806,1
1277,4.07007524444487,1
1278,3.3946667756368236,1
1279,2.94337786144093,1
1280,4.315052276854472,1
1281,4.505688300681008,1
1282,8.325314557132078,1
1283,4.452615715936325,1
1284,1.6617553249659032,1
1285,3.9843171953801226,1
1286,7.137445333654423,1
1287,9.164353507873495,1
1288,8.732180431370066,1
1289,7.219860531555213,1
1290,5.164866743597713,1
1291,7.63658046652612,1
1292,7.753061783592518,1
1293,7.572462837851876,1
1294,6.2466327706376035,1
1295,6.615782243751319,1
1296,6.561117885692233,1
1297,3.1316911503397473,1
1298,3.554454219581749,1
1299,1.5045613746239972,1
1300,0.9871665385291681,1
1301,9.740909458482676,1
1302,3.1121129600882433,1
1303,2.920814913801198,1
1304,9.567128352494757,1
1305,5.426805220270948,1
1306,4.471104751926936,1
1307,6.460760124404785,1
1308,1.3194427781828733,1
1309,1.9432978210471417,1
1310,1.7944918085707726,1
1311,4.682097670144893,1
1312,9.337755044463393,1
1313,9.691772845336676,1
1314,7.026814185815146,1
1315,0.5441762931662337,1
1316,8.034822392054679,1
1317,5.616665070895642,1
1318,2.731348100194215,1
1319,1.4652872249341808,1
1320,6.642155026024928,1
1321,9.501452295708404,1
1322,9.992342216436107,1
1323,5.27682725282195,1
1324,1.4812961412837096,1
1325,0.512200700809875,1
1326,2.9999839498267886,1
1327,2.594965618861041,1
1328,2.302089210904526,1
1329,1.079514748666111,1
1330,8.531118369626512,1
1331,0.7945231345215378,1
1332,9.370068199702558,1
1333,5.6375518016583035,1
1334,0.5227858070204754,1
1335,4.5854714190249055,1
1336,5.112801190170499,1
1337,8.238507037602169,1
1338,0.8648251193349914,1
1339,1.4170631625419743,1
1340,1.65042158855249,1
1341,6.164600270357062,1
1342,3.521167350345423,1
1343,1.9532244575342905,1
1344,3.2789273913542445,1
1345,6.382579178060918,1
1346,7.573515092782997,1
1347,9.061001170839484,1
1348,4.776943941302799,1
1349,5.076475645877748,1
1350,5.426312075339824,1
1351,6.995422230909798,1
1352,7.998744446832573,1
1353,3.0690961151777185,1
1354,6.3383121106676,1
1355,3.5736722007233714,1
1356,2.4811127114173566,1
1357,2.0117777300606368,1
1358,5.608500821525013,1
1359,3.4360357368308168,1
1360,1.9089557313061158,1
1361,4.635458069260278,1
1362,5.126450064258383,1
1363,4.52220318290757,1
1364,4.863794784584689,1
1365,6.4025740350019005,1
1366,9.786809928757062,1
1367,8.916534760119033,1
1368,3.797741509052253,1
1369,3.741073420632679,1
1370,6.265737365144824,1
1371,4.174841047019306,1
1372,2.8146710569000724,1
1373,2.974638216603974,1
1374,5.994165370441989,1
1375,0.7401997320440561,1
1376,7.330513923256106,1
1377,1.463454517993393,1
1378,9.480068934315616,1
1379,1.0661329843800238,1
1380,5.834362773777633,1
1381,2.2863832399451507,1
1382,4.436002728591118,1
1383,5.183548249828395,1
1384,6.180805894275729,1
1385,7.384799420459986,1
1386,6.111813597445771,1
1387,1.4769785623163394,1
1388,6.476733451790989,1
1389,7.8701756048767635,1
1390,2.5799537353345663,1
1391,6.12976340763833,1
1392,2.515624314430391,1
1393,3.24372210308237,1
1394,4.59566756380282,1
1395,1.5953694282109567,1
1396,6.651691122796932,1
1397,9.864512502874325,1
1398,2.5315091562211354,1
1399,6.104124366947326,1
1400,2.395656981747952,1
1401,1.7627502418246073,1
1402,2.2277126981100333,1
1403,2.6683048219912964,1
1404,8.383129577136483,1
1405,5.845767609568142,1
1406,6.0479604932465385,1
1407,2.979432876952828,1
1408,0.9980463333696945,1
1409,0.9401476720171225,1
1410,3.369339049624694,1
1411,1.5951871124983161,1
1412,8.72360408046386,1
1413,7.351528507512325,1
1414,8.439220491786845,1
1415,5.808192919881771,1
1416,3.0919525438653115,1
1417,8.345669140095547,1
1418,3.3106689235035773,1
1419,7.44021931941322,1
1420,1.0181077530599185,1
1421,3.483288454631662,1
1422,3.1491186252753405,1
1423,6.234185151749486,1
1424,2.0681369655977306,1
1425,3.241772392865278,1
1426,6.141898122159215,1
1427,3.1237433059413453,1
1428,9.790538258623865,1
1429,7.956376313818124,1
1430,6.948960368277662,1
1431,7.662421306786134,1
1432,6.037270747905044,1
1433,2.301280632564032,1
1434,2.4185029109201586,1
1435,9.682309267160544,1
1436,5.87600377433144,1
1437,2.9692399247877206,1
1438,2.337673676033379,1
1439,4.809418675523454,1
1440,8.675152340652785,1
1441,4.258696595667525,1
1442,9.368350245575831,1
1443,2.686982849910902,1
1444,9.068626270052809,1
1445,2.2882340843974642,1
1446,1.1304245707552487,1
1447,8.031740302672159,1
1448,5.594764906394479,1
1449,1.6738263567555625,1
1450,8.943441701454347,1
1451,7.072092860981407,1
1452,1.6980852573249872,1
1453,8.43776379513211,1
1454,1.4928741099374556,1
1455,3.7634441369505853,1
1456,6.8200862492280985,1
1457,6.859609555728413,1
1458,5.505595221799532,1
1459,3.535554388576793,1
1460,1.4397028200382802,1
1461,7.755118361176373,1
1462,6.034528102154366,1
1463,4.956570174030027,1
1464,6.580525628992584,1
1465,2.333127094685019,1
1466,7.308109532730875,1
1467,3.848732640855487,1
1468,4.7246872348691875,1
1469,8.244080570989464,1
1470,6.4807044662873965,1
1471,8.523595650648607,1
1472,9.46290818659997,1
1473,5.970382124899645,1
1474,5.9399825909096835,1
1475,5.494212358574371,1
1476,9.264974495936945,1
1477,7.8995784767761865,1
1478,2.695645743494893,1
1479,7.186749263804278,1
1480,8.747816147351864,1
1481,3.372157683333404,1
1482,6.706740312607577,1
1483,9.711622629744815,1
1484,3.555246965939533,1
1485,0.8867558553302355,1
1486,8.429315370154928,1
1487,6.3218235366330875,1
1488,5.531780081950401,1
1489,1.0563231664396926,1
1490,5.181867781367733,1
1491,8.223689999851688,1
1492,0.5495222591246371,1
1493,4.947245679818192,1
1494,5.296703651452556,1
1495,7.233163051583729,1
1496,4.033761410968332,1
1497,7.713386905976722,1
1498,9.048102973157674,1
1499,7.051292045601792,1
1500,0.7226333445390185,0
1501,1.5946024670949157,1
1502,1.7608341802977314,1
1503,3.133750295907595,1
1504,0.5059581574327474,0
1505,5.191153274955777,1
1506,1.0751944320827074,1
1507,5.636139595495859,1
1508,8.626517386904018,1
1509,8.221984896720635,1
1510,3.444043483710665,1
1511,7.301293373283446,1
1512,2.1342474518051913,1
1513,4.224524299520175,1
1514,1.9496950492359049,1
1515,6.526920932528812,1
1516,4.819304229310716,1
1517,5.768862278821668,1
1518,6.827669342153684,1
1519,5.745620048619574,1
1520,2.8173041411068462,1
1521,4.2026090422111215,1
1522,7.908074947181059,1
1523,1.387028398185477,1
1524,1.9016654279663037,1
1525,7.070054528148467,1
1526,7.428851927712402,1
1527,6.082048008869338,1
1528,3.828413449291993,1
1529,6.888615088362324,1
1530,7.7253079922068375,1
1531,8.411508161225001,1
1532,0.9829333516136985,1
1533,8.750780936393806,1
1534,9.827299622081924,1
1535,6.515788941370845,1
1536,6.230049352632209,1
1537,7.932578938998475,1
1538,7.668738990953133,1
1539,6.10249113502543,1
1540,5.14157989535527,1
1541,1.1669351422996497,1
1542,9.205991282159692,1
1543,1.6549993708638175,1
1544,0.6031494645284327,1
1545,7.273403198008617,1
1546,1.0597431979639453,1
1547,5.714410696085742,1
1548,7.618761698629396,1
1549,3.560279035926114,1
1550,7.406415527112899,1
1551,0.5834682333891317,1
1552,3.4429537411682105,1
1553,3.786194292242504,1
1554,6.898628048842844,1
1555,4.648344901619078,1
1556,8.469353405498548,1
1557,5.0546128338948355,1
1558,4.700436546736721,1
1559,1.1770544227281827,1
1560,5.528939884707662,1
1561,6.301833113468016,1
1562,1.4484973684186344,1
1563,0.5467950768746014,1
1564,7.389620021417328,1
1565,0.5894018360662114,1
1566,2.0937479449924385,1
1567,6.5266758821461535,1
1568,6.976461157594933,1
1569,4.867542508384695,1
1570,7.845626830104603,1
1571,6.166175930418092,1
1572,4.904716035411259,1
1573,7.471494249056033,1
1574,3.592207988798512,1
1575,1.746585335657416,1
1576,9.292969214066428,1
1577,9.92341504711865,1
1578,6.279087921462712,1
1579,5.4478039959004,1
1580,4.501644245734618,1
1581,3.0394002443237182,1
1582,8.96577385561952,1
1583,8.885442554165968,1
1584,4.32135183786176,1
1585,3.5834796203546544,1
1586,4.973548306567437,1
1587,3.018360229036589,1
1588,8.778612802197,1
1589,8.561371965096603,1
1590,3.1384915438475764,1
1591,7.372724964932113,1
1592,6.52179673597691,1
1593,8.286106529383748,1
1594,6.186789760901174,1
1595,0.7532730547838189,1
1596,1.309540698492271,1
1597,3.417464454650969,1
1598,0.5319466583270717,1
1599,8.149362777205553,1
1600,6.4199491657384,1
1601,8.027436420869703,1
1602,2.503609588883618,1
1603,8.45376461448644,1
1604,2.8635436384444453,1
1605,3.616898784264557,1
1606,2.462886661707924,1
1607,5.451284850036432,1
1608,6.188325391910688,1
1609,1.1923878966879733,1
1610,8.031049030193241,1
1611,6.373870408194609,1
1612,5.443945322796362,1
1613,9.869791991061955,1
1614,2.8096690148460075,1
1615,2.611089001421755,1
1616,6.070940632927156,1
1617,3.555914182424487,1
1618,2.112380148135944,1
1619,3.166157493385536,1
1620,8.243125133277918,1
1621,7.919183713898504,1
1622,3.8584912294524734,1
1623,7.465879960377981,1
1624,9.586761634172506,1
1625,1.2836348756219573,1
1626,5.3186367120388525,1
1627,9.648609899570989,1
1628,4.538728510013983,1
1629,9.582487250349171,1
1630,5.976710698997636,1
1631,4.696543881072556,1
1632,6.500492101270657,1
1633,9.37384322505703,1
1634,8.942179146774913,1
1635,7.4817997056406735,1
1636,0.7818132361550685,1
1637,6.631891931851941,1
1638,1.5063041866273439,1
1639,1.8461622095463657,1
1640,2.139190985453296,1
1641,9.109509421857036,1
1642,7.809171777980288,1
1643,7.673074748631179,1
1644,6.0363226427427055,1
1645,8.633576581032042,1
1646,4.870807696628788,1
1647,0.9964105048099212,1
1648,4.078862747279142,1
1649,0.8723792751301103,1
1650,8.540077270428656,1
1651,9.381541482616303,1
1652,7.562696113705315,1
1653,8.183027721433156,1
1654,6.193375280381563,1
1655,3.8212969421334018,1
1656,3.44686234706219,1
1657,1.560265458100949,1
1658,8.526605647748605,1
1659,2.787585397512243,1
1660,7.75868667064056,1
1661,2.7495547690270117,1
1662,4.680364879108915,1
1663,1.3083867972531258,1
1664,6.5321125625664225,1
1665,6.345123238148832,1
1666,9.210810168727797,1
1667,5.403256919755226,1
1668,4.282240635453617,1
1669,6.8624766700153526,1
1670,8.704076643890229,1
1671,6.217466529728288,1
1672,4.558977674984673,1
1673,7.36715375986184,1
1674,2.4643448617287214,1
1675,3.7164372527883907,1
1676,2.3210593991138913,1
1677,5.861288803176477,1
1678,9.674597076017339,1
1679,0.789321254358414,1
1680,9.732902172648213,1
1681,5.545093453111575,1
1682,1.533172792932899,1
1683,7.588070199291732,1
1684,9.720698962195584,1
1685,4.198146009026388,1
1686,6.232354450062498,1
1687,3.476489288043036,1
1688,0.8114821994461162,1
1689,3.004562158002378,1
1690,6.999844429760563,1
1691,3.1931501111471836,1
1692,0.5891301112304718,0
1693,2.982850946550228,1
1694,6.617508594903374,1
1695,5.961386463539446,1
1696,0.9566413939929347,1
1697,6.216855662580279,1
1698,2.519312545754172,1
1699,3.278669724642456,1
1700,2.9581341909471726,1
1701,2.6132337229556146,1
1702,1.1046838694852654,1
1703,1.3392108161515694,1
1704,5.237209784895758,1
1705,1.390926247871624,1
1706,8.58799884625747,1
1707,8.068188212991373,1
1708,8.23707472600652,1
1709,0.7466418710135361,0
1710,2.3780448042482014,1
1711,8.266181712198314,1
1712,9.529300289188358,1
1713,1.9907711140239293,1
1714,0.9808009394806931,1
1715,0.6067184333567875,1
1716,5.9498194448422925,1
1717,8.49864500729955,1
1718,1.071131721494577,1
1719,5.029196568059577,1
1720,5.646276850770987,1
1721,1.5111898147477998,1
1722,5.175542442005391,1
1723,7.654934537497889,1
1724,8.73151430549571,1
1725,4.318084154739312,1
1726,5.551935694988924,1
1727,3.0375089845326966,1
1728,2.396831526452888,1
1729,9.449751029692655,1
1730,9.179793742689924,1
1731,4.202720140461041,1
1732,2.655367424378927,1
1733,9.298302111146954,1
1734,4.259403692866901,1
1735,3.479382748970794,1
1736,4.722635327968979,1
1737,2.955148570920335,1
1738,2.038670755462048,1
1739,1.7684459031669733,1
1740,7.354496039089697,1
1741,3.1530896367993515,1
1742,5.103188987272646,1
1743,5.9831859402664005,1
1744,0.5512368970707275,1
1745,7.515448040168041,1
1746,5.485794992836164,1
1747,5.813227922813523,1
1748,7.1026758059408674,1
1749,1.5189643189146174,1
1750,9.845156257760756,1
1751,9.42441842820262,1
1752,6.412855907679781,1
1753,2.294836834950327,1
1754,5.330754834352505,1
1755,3.1624711565516934,1
1756,2.5582394148903203,1
1757,3.573886945655019,1
1758,3.1644094943344343,1
1759,7.373116377825447,1
1760,1.6487312256362179,1
1761,6.163862096772766,1
1762,1.032942463995836,1
1763,8.71516437553988,1
1764,6.514060522552963,1
1765,6.304107696176336,1
1766,6.297693280286246,1
1767,7.238299335307917,1
1768,1.2547726344817953,1
1769,3.9626487593696966,1
1770,8.273453198694352,1
1771,7.301887892294912,1
1772,3.3247136681745313,1
1773,5.7228017055737785,1
1774,2.769900523928123,1
1775,7.4201808839494205,1
1776,2.6896824130357024,1
1777,3.5160053460447434,1
1778,8.057098176678728,1
1779,9.769551308126315,1
1780,6.458055395831923,1
1781,5.232664144598817,1
1782,3.269763076431475,1
1783,9.82578958300801,1
1784,3.9220657476278427,1
1785,6.579300920369814,1
1786,7.007578412708316,1
1787,6.680889863428707,1
1788,6.135877366370489,1
1789,1.9249081735681222,1
1790,7.348025224179034,1
1791,0.663780786592154,1
1792,6.245847819241738,1
1793,2.8276083828500695,1
1794,5.7344116447865945,1
1795,6.6160282065478375,1
1796,3.067374936562862,1
1797,3.30312524539473,1
1798,3.687369413225924,1
1799,7.052440011032738,1
1800,8.176993659579068,1
1801,9.95908196073649,1
1802,8.028418540372662,1
1803,0.5646373559399069,1
1804,5.777824512772291,1
1805,8.434827934081191,1
1806,8.835986360971997,1
1807,1.3564514864377681,1
1808,8.95751214522285,1
1809,3.938519725372079,1
1810,1.7760337983292367,1
1811,5.990391591867631,1
1812,7.732507952847182,1
1813,5.946932596077024,1
1814,3.9438912083556983,1
1815,1.9375028159150793,1
1816,5.591847379347359,1
1817,2.6945016854364807,1
1818,7.079747433748646,1
1819,5.065184763413572,1
1820,7.739758346450456,1
1821,5.943492465341694,1
1822,4.965549340469836,1
1823,5.033959799164991,1
1824,4.815215213462681,1
1825,9.624633673543647,1
1826,7.418555467228773,1
1827,4.304631237884799,1
1828,1.4069412783519222,1
1829,8.462894596324041,1
1830,9.686330753413369,1
1831,4.563511433063174,1
1832,8.492864974012448,1
1833,2.87871492752389,1
1834,5.930685702340192,1
1835,8.765275604195622,1
1836,5.074179310301947,1
1837,0.6960677259275044,1
1838,4.755541253386275,1
1839,7.301761825053158,1
1840,8.388086896250346,1
1841,9.072136249958385,1
1842,2.9520156808518374,1
1843,7.412138993550018,1
1844,6.2639634969482385,1
1845,7.84893177078584,1
1846,6.846507374151641,1
1847,3.7435924349597167,1
1848,8.953645993433122,1
1849,6.642448792099707,1
1850,8.967052187336112,1
1851,8.088692082138818,1
1852,3.5842257198236647,1
1853,2.623723639992585,1
1854,8.544669122086958,1
1855,4.754708083999788,1
1856,9.829625020400194,1
1857,8.309912589299625,1
1858,2.396905858922703,1
1859,1.5083552144399075,1
1860,0.6249616209296247,0
1861,6.99449652403962,1
1862,5.384273535860832,1
1863,3.2563656906212506,1
1864,3.5050716175832286,1
1865,6.620271258016079,1
1866,1.2401384760323277,1
1867,2.402112367540272,1
1868,6.202918371701293,1
1869,9.805943523237907,1
1870,1.8952188410553796,1
1871,1.2053097772683012,1
1872,5.867968804387061,1
1873,4.647573210498574,1
1874,3.588987108960977,1
1875,8.819740293342097,1
1876,1.7162787466295144,1
1877,7.756401003490153,1
1878,8.631892530924745,1
1879,8.523673136759532,1
1880,3.4072304146639967,1
1881,9.148824813116677,1
1882,0.650157954114924,0
1883,6.375523204353996,1
1884,2.6771809651334366,1
1885,9.594344277683026,1
1886,2.3274640971193117,1
1887,9.715417784898307,1
1888,6.832837397936763,1
1889,5.586120236219965,1
1890,3.4886338841414317,1
1891,2.9414294643108985,1
1892,7.166693637259769,1
1893,9.361289650048779,1
1894,4.189782185166363,1
1895,7.603597737266155,1
1896,7.632030191584257,1
1897,9.522175078109928,1
1898,8.908422138020988,1
1899,8.901134817205888,1
1900,8.302840004596424,1
1901,1.4822189117857394,1
1902,5.628392154291179,1
1903,6.055754046503783,1
1904,6.207851764795336,1
1905,9.3154952400651,1
1906,7.909183259991963,1
1907,5.632733702391427,1
1908,8.256566275177452,1
1909,2.896772195066723,1
1910,8.624844726816562,1
1911,4.320570824222136,1
1912,4.450350038550493,1
1913,7.160209545378452,1
1914,5.158291766384479,1
1915,1.6934458307622275,1
1916,2.8056828320989022,1
1917,7.653289144525407,1
1918,7.464984164471573,1
1919,4.083574658013492,1
1920,8.893047494483621,1
1921,9.158109872701056,1
1922,7.5126266708537495,1
1923,8.098870372714114,1
1924,4.493534519155914,1
1925,5.1946047578685945,1
1926,5.608564130793166,1
1927,3.857174068385995,1
1928,6.4857162358334355,1
1929,1.6836356044276712,1
1930,6.507565667690938,1
1931,2.3025948152348326,1
1932,4.336142017411316,1
1933,3.747859210898002,1
1934,8.957756944013443,1
1935,6.7935591193638585,1
1936,7.905951426437007,1
1937,3.845017746211846,1
1938,6.671647188672079,1
1939,6.809116898599261,1
1940,2.239082387352001,1
1941,7.5584382951102365,1
1942,8.072841363341666,1
1943,7.836589287754412,1
1944,6.995472726469193,1
1945,9.553277863160716,1
1946,2.359208292414182,1
1947,7.9181850742415865,1
1948,9.897991772664337,1
1949,2.3275918975775967,1
1950,4.377080290832538,1
1951,3.4225120226714467,1
1952,2.5382880562913486,1
1953,3.858618360506325,1
1954,0.9129307328202139,1
1955,5.478288460244154,1
1956,4.9851256466553835,1
1957,9.603560145333965,1
1958,6.047576134265123,1
1959,6.0125235582913445,1
1960,4.038411828748739,1
1961,9.737860201702096,1
1962,8.003033866351604,1
1963,8.949256280134698,1
1964,4.722243551596051,1
1965,9.602187192728712,1
1966,5.352383264835861,1
1967,5.9709700520224525,1
1968,6.0798577766580015,1
1969,5.005146597635929,1
1970,6.489671606870591,1
1971,8.463802224101386,1
1972,9.461463429686685,1
1973,6.59249155997496,1
1974,7.438252834618156,1
1975,6.285296370071886,1
1976,2.703159442664539,1
1977,0.798207679780041,1
1978,2.524899747436482,1
1979,8.214992806833147,1
1980,3.2998551025327525,1
1981,4.188323825184613,1
1982,6.059057061147566,1
1983,8.84648501804481,1
1984,7.253773782407596,1
1985,6.972495203919974,1
1986,7.524422930721033,1
1987,6.5117254553686585,1
1988,0.8550933743880282,1
1989,3.97255900996292,1
1990,1.2306410720603618,1
1991,7.966475464836455,1
1992,3.030159391162476,1
1993,9.187015986314746,1
1994,1.5246963064439916,1
1995,1.7968624806076368,1
1996,8.605145645617549,1
1997,3.151220794863001,1
1998,4.7026727615311055,1
1999,3.9521568975254824,1
2000,2.181668644144385,1
2001,3.9337603813655937,1
2002,2.6948483385308406,1
2003,8.467836610517658,1
2004,9.32586927276594,1
2005,5.530770673909718,1
2006,5.366173649098524,1
2007,7.648531369342114,1
2008,7.507476300090533,1
2009,1.1230438400074791,1
2010,1.0544733337072556,1
2011,7.490971714675603,1
2012,1.826333608111524,1
2013,5.868874025541592,1
2014,3.0886972247037687,1
2015,4.886856268324105,1
2016,2.163163134691557,1
2017,9.382934173582184,1
2018,8.558212492382268,1
2019,7.177966028189893,1
2020,9.780332673371301,1
2021,1.1695809732497917,1
2022,2.273637565182196,1
2023,7.6012052125100995,1
2024,2.167592310705702,1
2025,9.798477821867525,1
2026,9.272222080911556,1
2027,4.360221822921405,1
2028,0.6092283827487963,0
2029,8.068890049840565,1
2030,0.5632763771296615,1
2031,4.416581290077193,1
2032,6.9606981727885,1
2033,5.033540730532025,1
2034,2.4248972135565148,1
2035,8.88098435586999,1
2036,3.0310128315691713,1
2037,5.091366211809851,1
2038,7.773060432363044,1
2039,9.68525544339798,1
2040,9.280346495255998,1
2041,1.9336595387873903,1
2042,0.5140596519533606,0
2043,8.896523978994615,1
2044,4.91107962523825,1
2045,8.797538161714645,1
2046,2.56024119274859,1
2047,9.106005200932296,1
2048,4.925488312224912,1
2049,4.5719364355191106,1
2050,8.243167582894202,1
2051,2.0432233834772653,1
2052,3.5045621751942546,1
2053,7.721626511111613,1
2054,2.0374961665347824,1
2055,8.25085761461299,1
2056,8.950656225332265,1
2057,9.540330154334441,1
2058,7.124620495753192,1
2059,1.369702109611772,1
2060,4.4960293895374255,1
2061,5.616864474821209,1
2062,2.395602848217938,1
2063,4.7863665829975455,1
2064,5.511565882169281,1
2065,3.212279539842677,1
2066,1.7385902452833537,1
2067,2.2498713383724356,1
2068,6.866494384404882,1
2069,7.068032461500256,1
2070,9.605286506868602,1
2071,7.8246296360918635,1
2072,7.9154514336996185,1
2073,1.5174738604672413,1
2074,5.497904553570495,1
2075,3.0684856848527957,1
2076,2.202553328284112,1
2077,0.5720984131864564,0
2078,5.816622876418842,1
2079,0.7016040596455557,1
2080,3.0162158491426867,1
2081,2.731814340138602,1
2082,5.343485067069446,1
2083,2.2280770205583376,1
2084,2.8789062651401127,1
2085,4.635606705401303,1
2086,2.1246574875645527,1
2087,8.619425363965137,1
2088,0.570214466981471,1
2089,9.036324506003806,1
2090,9.6159197894946,1
2091,4.057387837896273,1
2092,3.863422977801663,1
2093,4.226027121710063,1
2094,9.571305497985366,1
2095,9.419509286610396,1
2096,5.812579772665962,1
2097,9.326663121149988,1
2098,9.01693296246025,1
2099,8.70052324498198,1
2100,0.5941200497408261,1
2101,8.976429526706456,1
2102,8.67656107872364,1
2103,2.2339165868709316,1
2104,3.843516748558851,1
2105,7.415466850387412,1
2106,5.67413574912505,1
2107,5.109360070780518,1
2108,1.2979373911617174,0
2109,8.976671304002585,1
2110,5.675786422135052,1
2111,5.020657833879655,1
2112,1.2239679763264353,1
2113,9.211756991177015,1
2114,5.481483350556929,1
2115,5.208777831533149,1
2116,4.574073183445172,1
2117,2.011788272326646,1
2118,8.034978662695863,1
2119,1.1828348397754107,1
2120,9.891652494324486,1
2121,7.886883516295628,1
2122,8.722008318025532,1
2123,4.03414886014818,1
2124,3.2428498477425873,1
2125,2.6869213705315955,1
2126,4.102939084378707,1
2127,4.977106085270593,1
2128,8.93244557031631,1
2129,1.3994675695081258,1
2130,9.997772921856512,1
2131,8.12461133438141,1
2132,5.231207122308385,1
2133,3.3010952272736165,1
2134,6.044724901375628,1
2135,5.409458429041431,1
2136,2.2724250853693535,1
2137,5.260901276968531,1
2138,0.8029321938696392,1
2139,3.538053045831173,1
2140,8.842739263714888,1
2141,5.857912246468896,1
2142,7.541837462983851,1
2143,1.5636041034121178,1
2144,1.759338265116222,1
2145,1.1961509874882623,1
2146,3.41223711985474,1
2147,4.2481285716472,1
2148,2.612520535922648,1
2149,3.7686264338884716,1
2150,7.438469117634418,1
2151,8.350122599990327,1
2152,8.256161543317297,1
2153,2.795760434745324,1
2154,4.14260201927755,1
2155,1.708539451909449,1
2156,4.032457477513672,1
2157,4.630793485941598,1
2158,6.8839033214447225,1
2159,2.5073352664986523,1
2160,8.883047587048374,1
2161,2.0622525499267823,1
2162,8.731778341521707,1
2163,7.800307088691206,1
2164,7.952880057534323,1
2165,0.6521312601972877,1
2166,6.9681272155236815,1
2167,7.483154819865126,1
2168,5.745203134549674,1
2169,0.977088486250343,1
2170,6.6984652327053755,1
2171,1.511901004403788,1
2172,5.64038652350889,1
2173,7.956164006877562,1
2174,0.8343634086156553,0
2175,2.6186016901662317,1
2176,7.587894311583547,1
2177,9.735511367311672,1
2178,8.922576795368874,1
